Recording	Participant	Gender	Group	TOI	Interval	Media	AOI	Number_of_Events.Logged_live_Event	Number_of_Events.Calibration1_fix_offset	Number_of_Events.Calibration1_offset	Number_of_Events.Calibration1_onset	Number_of_Events.Calibration2_fix_offset	Number_of_Events.Calibration2_offset	Number_of_Events.Calibration2_onset	Number_of_Events.Chatting_fix_offset	Number_of_Events.Chatting_offset	Number_of_Events.Chatting_onset	Number_of_Events.Clicking_fix_offset	Number_of_Events.Clicking_offset	Number_of_Events.Clicking_onset	Number_of_Events.Drawing_fix_offset	Number_of_Events.Drawing_offset	Number_of_Events.Drawing_onset	Number_of_Events.Drumming_fix_offset	Number_of_Events.Drumming_offset	Number_of_Events.Drumming_onset	Number_of_Events.Head_fix_offset	Number_of_Events.Head_offset	Number_of_Events.Head_onset	Number_of_Events.Heckling_fix_offset	Number_of_Events.Heckling_offset	Number_of_Events.Heckling_onset	Number_of_Events.Lesson_end	Number_of_Events.Lesson_start	Number_of_Events.Letter_search_fix_offset	Number_of_Events.Letter_search_offset	Number_of_Events.Letter_search_onset	Number_of_Events.Phone_fix_offset	Number_of_Events.Phone_offset	Number_of_Events.Phone_onset	Number_of_Events.Reaction_chatting	Number_of_Events.Reaction_clicking	Number_of_Events.Reaction_drawing	Number_of_Events.Reaction_drumming	Number_of_Events.Reaction_head	Number_of_Events.Reaction_heckling	Number_of_Events.Reaction_phone	Number_of_Events.Reaction_snipping	Number_of_Events.Reaction_whispering	Number_of_Events.Snipping_fix_offset	Number_of_Events.Snipping_offset	Number_of_Events.Snipping_onset	Number_of_Events.Whispering_fix_offset	Number_of_Events.Whispering_offset	Number_of_Events.Whispering_onset	Time_to_first_Event.Logged_live_Event	Time_to_first_Event.Calibration1_fix_offset	Time_to_first_Event.Calibration1_offset	Time_to_first_Event.Calibration1_onset	Time_to_first_Event.Calibration2_fix_offset	Time_to_first_Event.Calibration2_offset	Time_to_first_Event.Calibration2_onset	Time_to_first_Event.Chatting_fix_offset	Time_to_first_Event.Chatting_offset	Time_to_first_Event.Chatting_onset	Time_to_first_Event.Clicking_fix_offset	Time_to_first_Event.Clicking_offset	Time_to_first_Event.Clicking_onset	Time_to_first_Event.Drawing_fix_offset	Time_to_first_Event.Drawing_offset	Time_to_first_Event.Drawing_onset	Time_to_first_Event.Drumming_fix_offset	Time_to_first_Event.Drumming_offset	Time_to_first_Event.Drumming_onset	Time_to_first_Event.Head_fix_offset	Time_to_first_Event.Head_offset	Time_to_first_Event.Head_onset	Time_to_first_Event.Heckling_fix_offset	Time_to_first_Event.Heckling_offset	Time_to_first_Event.Heckling_onset	Time_to_first_Event.Lesson_end	Time_to_first_Event.Lesson_start	Time_to_first_Event.Letter_search_fix_offset	Time_to_first_Event.Letter_search_offset	Time_to_first_Event.Letter_search_onset	Time_to_first_Event.Phone_fix_offset	Time_to_first_Event.Phone_offset	Time_to_first_Event.Phone_onset	Time_to_first_Event.Reaction_chatting	Time_to_first_Event.Reaction_clicking	Time_to_first_Event.Reaction_drawing	Time_to_first_Event.Reaction_drumming	Time_to_first_Event.Reaction_head	Time_to_first_Event.Reaction_heckling	Time_to_first_Event.Reaction_phone	Time_to_first_Event.Reaction_snipping	Time_to_first_Event.Reaction_whispering	Time_to_first_Event.Snipping_fix_offset	Time_to_first_Event.Snipping_offset	Time_to_first_Event.Snipping_onset	Time_to_first_Event.Whispering_fix_offset	Time_to_first_Event.Whispering_offset	Time_to_first_Event.Whispering_onset	Total_duration_of_fixations	Average_duration_of_fixations	Minimum_duration_of_fixations	Maximum_duration_of_fixations	Number_of_fixations	Time_to_first_fixation	Duration_of_first_fixation	Last_AOI_viewed	AOI_at_interval_end	Total_duration_of_whole_fixations	Average_duration_of_whole_fixations	Minimum_duration_of_whole_fixations	Maximum_duration_of_whole_fixations	Number_of_whole_fixations	Time_to_first_whole_fixation	Duration_of_first_whole_fixation	Total_duration_of_Visit	Average_duration_of_Visit	Minimum_duration_of_Visit	Maximum_duration_of_Visit	Number_of_Visits	Time_to_first_Visit	Duration_of_first_Visit	Total_duration_of_Glances	Average_duration_of_Glances	Minimum_duration_of_Glances	Maximum_duration_of_Glances	Number_of_Glances	Time_to_first_Glance	Duration_of_first_Glance	Number_of_saccades_in_AOI	Time_to_entry_saccade	Time_to_exit_saccade	Peak_velocity_of_entry_saccade	Peak_velocity_of_exit_saccade
Recording064	ProVisioNET_study_109_01	Male	Novice	Entire Recording	1	fullstream	Bianca	0	0	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1			451161	437715	1589238	1572044	1559238	1373891	1348623	1343891	1192908	1170681	1162908	832524	812323	802524	1283199	1256715	1253007	1103510	1078167	1073510	742621	714606	712621	1521928	454188		1630268	1624834	1012260	994479	982560	1347824	1168898	810158	1255016	1076695	714606	992165	893367	625485	922025	894366	892025	651872	626370	621872	237241	941	80	4357	252	456247	160	Bianca		0				0			243776	1237	100	7536	197	456247	160	253331	1286	140	7555	197	456207	200	22	456207	456407	291,69	306,15
Recording064	ProVisioNET_study_109_01	Male	Novice	Entire Recording	1	fullstream	Board_Screen	0	0	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1			451161	437715	1589238	1572044	1559238	1373891	1348623	1343891	1192908	1170681	1162908	832524	812323	802524	1283199	1256715	1253007	1103510	1078167	1073510	742621	714606	712621	1521928	454188		1630268	1624834	1012260	994479	982560	1347824	1168898	810158	1255016	1076695	714606	992165	893367	625485	922025	894366	892025	651872	626370	621872	130024	605	80	4337	215	532583	420	Bianca		0				0			135640	1577	80	9294	86	532583	1159	138878	1615	120	9314	86	532563	1179	103	572880	738103	476,34	346,47
Recording064	ProVisioNET_study_109_01	Male	Novice	Entire Recording	1	fullstream	Carl(a)	0	0	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1			451161	437715	1589238	1572044	1559238	1373891	1348623	1343891	1192908	1170681	1162908	832524	812323	802524	1283199	1256715	1253007	1103510	1078167	1073510	742621	714606	712621	1521928	454188		1630268	1624834	1012260	994479	982560	1347824	1168898	810158	1255016	1076695	714606	992165	893367	625485	922025	894366	892025	651872	626370	621872	98402	787	80	6816	125	454648	160	Bianca		0				0			101560	1224	140	12213	83	454648	360	105338	1269	140	12273	83	454628	380	27	454628	455008	135,88	160,48
Recording064	ProVisioNET_study_109_01	Male	Novice	Entire Recording	1	fullstream	Classroom_Others	0	0	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1			451161	437715	1589238	1572044	1559238	1373891	1348623	1343891	1192908	1170681	1162908	832524	812323	802524	1283199	1256715	1253007	1103510	1078167	1073510	742621	714606	712621	1521928	454188		1630268	1624834	1012260	994479	982560	1347824	1168898	810158	1255016	1076695	714606	992165	893367	625485	922025	894366	892025	651872	626370	621872	130423	378	60	3718	345	454408	220	Bianca		0				0			145235	715	80	9394	203	454408	220	154709	762	80	9434	203	454388	240	101	454388	454628	103,34	135,88
Recording064	ProVisioNET_study_109_01	Male	Novice	Entire Recording	1	fullstream	Disruptive_Person	0	0	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1			451161	437715	1589238	1572044	1559238	1373891	1348623	1343891	1192908	1170681	1162908	832524	812323	802524	1283199	1256715	1253007	1103510	1078167	1073510	742621	714606	712621	1521928	454188		1630268	1624834	1012260	994479	982560	1347824	1168898	810158	1255016	1076695	714606	992165	893367	625485	922025	894366	892025	651872	626370	621872	37058	1123	80	4098	33	621471	1279	Bianca		0				0			39976	2665	120	6576	15	621471	1279	40856	2724	180	6636	15	621411	1339	8	621411	622751	340,92	238,76
Recording064	ProVisioNET_study_109_01	Male	Novice	Entire Recording	1	fullstream	Material_Students	0	0	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1			451161	437715	1589238	1572044	1559238	1373891	1348623	1343891	1192908	1170681	1162908	832524	812323	802524	1283199	1256715	1253007	1103510	1078167	1073510	742621	714606	712621	1521928	454188		1630268	1624834	1012260	994479	982560	1347824	1168898	810158	1255016	1076695	714606	992165	893367	625485	922025	894366	892025	651872	626370	621872	53628	589	80	6916	91	730987	320	Bianca		0				0			56187	814	80	7296	69	730987	660	58805	852	100	7336	69	730947	700	15	730947	731647	211,48	261,6
Recording064	ProVisioNET_study_109_01	Male	Novice	Entire Recording	1	fullstream	Material_Teacher	0	0	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1			451161	437715	1589238	1572044	1559238	1373891	1348623	1343891	1192908	1170681	1162908	832524	812323	802524	1283199	1256715	1253007	1103510	1078167	1073510	742621	714606	712621	1521928	454188		1630268	1624834	1012260	994479	982560	1347824	1168898	810158	1255016	1076695	714606	992165	893367	625485	922025	894366	892025	651872	626370	621872	90087	738	100	6436	122	460965	240	Bianca		0				0			99082	2831	140	18469	35	460965	240	100341	2867	140	18489	35	460965	240	74	578976	583753	410,32	224,74
Recording064	ProVisioNET_study_109_01	Male	Novice	Entire Recording	1	fullstream	Nametag_Anna	0	0	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1			451161	437715	1589238	1572044	1559238	1373891	1348623	1343891	1192908	1170681	1162908	832524	812323	802524	1283199	1256715	1253007	1103510	1078167	1073510	742621	714606	712621	1521928	454188		1630268	1624834	1012260	994479	982560	1347824	1168898	810158	1255016	1076695	714606	992165	893367	625485	922025	894366	892025	651872	626370	621872	4637	386	120	1179	12	624809	240	Bianca		0				0			4637	386	120	1179	12	624809	240	5037	420	160	1199	12	624769	280	0	624769	837705	240,97	251,1
Recording064	ProVisioNET_study_109_01	Male	Novice	Entire Recording	1	fullstream	Nametag_Bianca	0	0	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1			451161	437715	1589238	1572044	1559238	1373891	1348623	1343891	1192908	1170681	1162908	832524	812323	802524	1283199	1256715	1253007	1103510	1078167	1073510	742621	714606	712621	1521928	454188		1630268	1624834	1012260	994479	982560	1347824	1168898	810158	1255016	1076695	714606	992165	893367	625485	922025	894366	892025	651872	626370	621872	2878	221	140	340	13	469520	140	Bianca		0				0			2878	221	140	340	13	469520	140	3498	269	180	420	13	469480	180	0	469480	512835	157,07	421,37
Recording065	ProVisioNET_study_110_02	Female	Novice	Chatting_with_neighbour	1	fullstream	Anna	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0										0																								5716															760	760	760	760	1	2578	760	Carl(a),Disruptive_Person	Carl(a),Disruptive_Person	0				0			760	760	760	760	1	2578	760	760	760	760	760	1	2578	760	0				
Recording065	ProVisioNET_study_110_02	Female	Novice	Chatting_with_neighbour	1	fullstream	Bianca	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0										0																								5716															819	273	180	320	3	2158	320	Carl(a),Disruptive_Person	Carl(a),Disruptive_Person	0				0			819	273	180	320	3	2158	320	959	320	240	360	3	2118	360	0	2118	2478	278,03	401,62
Recording065	ProVisioNET_study_110_02	Female	Novice	Chatting_with_neighbour	1	fullstream	Carl(a)	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0										0																								5716															4413	1103	559	1575	4	0	559	Carl(a),Disruptive_Person	Carl(a),Disruptive_Person	0				0			4413	1103	559	1575	4	0	559	4533	1133	559	1615	4	0	559	0	879	559	306,68	233,2
Recording065	ProVisioNET_study_110_02	Female	Novice	Chatting_with_neighbour	1	fullstream	Disruptive_Person	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0										0																								5716															4413	1103	559	1575	4	0	559	Carl(a),Disruptive_Person	Carl(a),Disruptive_Person	0				0			4413	1103	559	1575	4	0	559	4533	1133	559	1615	4	0	559	0	879	559	306,68	233,2
Recording065	ProVisioNET_study_110_02	Female	Novice	Chatting_with_neighbour	1	fullstream	Nametag_Carl(a)	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0										0																								5716															280	280	280	280	1	599	280	Carl(a),Disruptive_Person	Carl(a),Disruptive_Person	0				0			280	280	280	280	1	599	280	320	320	320	320	1	559	320	0	559	879	233,2	306,68
Recording065	ProVisioNET_study_110_02	Female	Novice	Chatting_with_neighbour_fix	1	fullstream	Anna	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0									6891	0																								5716															760	760	760	760	1	2578	760	Board_Screen		0				0			760	760	760	760	1	2578	760	760	760	760	760	1	2578	760	0				
Recording065	ProVisioNET_study_110_02	Female	Novice	Chatting_with_neighbour_fix	1	fullstream	Bianca	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0									6891	0																								5716															1439	288	180	360	5	2158	320	Board_Screen		0				0			1439	288	180	360	5	2158	320	1699	340	240	420	5	2118	360	0	2118	2478	278,03	401,62
Recording065	ProVisioNET_study_110_02	Female	Novice	Chatting_with_neighbour_fix	1	fullstream	Board_Screen	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0									6891	0																								5716															2119	212	120	420	10	12812	360	Board_Screen		0				0			4975	1658	1059	2199	3	12812	1059	5075	1692	1099	2259	3	12772	1099	5				
Recording065	ProVisioNET_study_110_02	Female	Novice	Chatting_with_neighbour_fix	1	fullstream	Carl(a)	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0									6891	0																								5716															19208	1601	80	6176	12	0	559	Board_Screen		0				0			19248	1925	80	6176	10	0	559	19668	1967	140	6236	10	0	559	2	879	559	306,68	233,2
Recording065	ProVisioNET_study_110_02	Female	Novice	Chatting_with_neighbour_fix	1	fullstream	Classroom_Others	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0									6891	0																								5716															80	80	80	80	1	23086	80	Board_Screen		0				0			80	80	80	80	1	23086	80	80	80	80	80	1	23086	80	0				
Recording065	ProVisioNET_study_110_02	Female	Novice	Chatting_with_neighbour_fix	1	fullstream	Disruptive_Person	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0									6891	0																								5716															4457	1114	559	1619	4	0	559	Board_Screen		0				0			4457	1114	559	1619	4	0	559	4577	1144	559	1659	4	0	559	0	879	559	306,68	233,2
Recording065	ProVisioNET_study_110_02	Female	Novice	Chatting_with_neighbour_fix	1	fullstream	Material_Teacher	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0									6891	0																								5716															480	480	480	480	1	26084	480	Board_Screen		0				0			480	480	480	480	1	26084	480	520	520	520	520	1	26044	520	0	26044	26564	282,81	304,4
Recording065	ProVisioNET_study_110_02	Female	Novice	Chatting_with_neighbour_fix	1	fullstream	Nametag_Carl(a)	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0									6891	0																								5716															440	220	160	280	2	599	280	Board_Screen		0				0			440	220	160	280	2	599	280	540	270	220	320	2	559	320	0	559	879	233,2	306,68
Recording065	ProVisioNET_study_110_02	Female	Novice	Clicking_pen	1	fullstream	Anna	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0													0																						4479														3583	896	85	2219	4	3065	680	Anna,Disruptive_Person	Anna,Disruptive_Person	0				0			3743	1871	680	3063	2	3065	680	3783	1891	700	3083	2	3045	700	1	3045	3745	188,82	253,36
Recording065	ProVisioNET_study_110_02	Female	Novice	Clicking_pen	1	fullstream	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0													0																						4479														0				0			Anna,Disruptive_Person	Anna,Disruptive_Person	0				0			0				0			0				0			0				
Recording065	ProVisioNET_study_110_02	Female	Novice	Clicking_pen	1	fullstream	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0													0																						4479														2219	1109	160	2059	2	7	160	Anna,Disruptive_Person	Anna,Disruptive_Person	0				0			2245	2245	2245	2245	1	0	2245	2245	2245	2245	2245	1	0	2245	1				
Recording065	ProVisioNET_study_110_02	Female	Novice	Clicking_pen	1	fullstream	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0													0																						4479														0				0			Anna,Disruptive_Person	Anna,Disruptive_Person	0				0			0				0			0				0			0				
Recording065	ProVisioNET_study_110_02	Female	Novice	Clicking_pen	1	fullstream	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0													0																						4479														280	280	280	280	1	2765	280	Anna,Disruptive_Person	Anna,Disruptive_Person	0				0			280	280	280	280	1	2765	280	340	340	340	340	1	2705	340	0		3045		188,82
Recording065	ProVisioNET_study_110_02	Female	Novice	Clicking_pen	1	fullstream	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0													0																						4479														3863	773	85	2219	5	2765	280	Anna,Disruptive_Person	Anna,Disruptive_Person	0				0			4043	2021	979	3063	2	2765	979	4123	2061	1039	3083	2	2705	1039	2	3924	3745	286,59	253,36
Recording065	ProVisioNET_study_110_02	Female	Novice	Clicking_pen	1	fullstream	Nametag_Anna	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0													0																						4479														160	160	160	160	1	3765	160	Anna,Disruptive_Person	Anna,Disruptive_Person	0				0			160	160	160	160	1	3765	160	180	180	180	180	1	3745	180	0	3745	3924	253,36	286,59
Recording065	ProVisioNET_study_110_02	Female	Novice	Clicking_pen_fix	1	fullstream	Anna	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0												7008	0																						4479														8314	640	260	2219	13	3065	680	Anna	Anna	0				0			8534	1067	280	3358	8	3065	680	8714	1089	280	3378	8	3045	700	4	3045	3745	188,82	253,36
Recording065	ProVisioNET_study_110_02	Female	Novice	Clicking_pen_fix	1	fullstream	Bianca	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0												7008	0																						4479														720	360	180	540	2	26831	540	Anna	Anna	0				0			720	360	180	540	2	26831	540	800	400	220	580	2	26791	580	0	26791	29869	306,38	352,84
Recording065	ProVisioNET_study_110_02	Female	Novice	Clicking_pen_fix	1	fullstream	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0												7008	0																						4479														14012	452	80	2059	31	7	160	Anna	Anna	0				0			14958	2493	859	5597	6	0	2245	15198	2533	879	5677	6	0	2245	23				
Recording065	ProVisioNET_study_110_02	Female	Novice	Clicking_pen_fix	1	fullstream	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0												7008	0																						4479														0				0			Anna	Anna	0				0			0				0			0				0			0				
Recording065	ProVisioNET_study_110_02	Female	Novice	Clicking_pen_fix	1	fullstream	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0												7008	0																						4479														580	193	80	280	3	2765	280	Anna	Anna	0				0			580	193	80	280	3	2765	280	680	227	80	340	3	2705	340	0		3045		188,82
Recording065	ProVisioNET_study_110_02	Female	Novice	Clicking_pen_fix	1	fullstream	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0												7008	0																						4479														4158	832	280	2219	5	2765	280	Anna	Anna	0				0			4337	2169	979	3358	2	2765	979	4417	2209	1039	3378	2	2705	1039	2	3924	3745	286,59	253,36
Recording065	ProVisioNET_study_110_02	Female	Novice	Clicking_pen_fix	1	fullstream	Nametag_Anna	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0												7008	0																						4479														340	170	160	180	2	3765	160	Anna	Anna	0				0			340	170	160	180	2	3765	160	420	210	180	240	2	3745	180	0	3745	3924	253,36	286,59
Recording065	ProVisioNET_study_110_02	Female	Novice	Drawing	1	fullstream	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0																0																				19088													3558	712	140	1839	5	191	180	Carl(a)	Carl(a)	0				0			3578	894	300	1839	4	191	340	3738	934	320	1899	4	151	380	1		531		336,29
Recording065	ProVisioNET_study_110_02	Female	Novice	Drawing	1	fullstream	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0																0																				19088													979	490	320	660	2	14282	660	Carl(a)	Carl(a)	0				0			979	490	320	660	2	14282	660	1079	540	360	720	2	14222	720	0	14222	14942	333,3	401,85
Recording065	ProVisioNET_study_110_02	Female	Novice	Drawing	1	fullstream	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0																0																				19088													3398	378	100	760	9	1330	200	Carl(a)	Carl(a)	0				0			3578	894	120	1779	4	1330	919	3778	944	120	1839	4	1230	1019	5		6447		305,91
Recording065	ProVisioNET_study_110_02	Female	Novice	Drawing	1	fullstream	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0																0																				19088													1797	599	340	800	3	17780	340	Carl(a)	Carl(a)	0				0			1817	909	340	1477	2	17780	340	1937	968	380	1557	2	17740	380	1	17740	18120	282,87	176,82
Recording065	ProVisioNET_study_110_02	Female	Novice	Drawing	1	fullstream	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0																0																				19088													2339	780	80	2179	3	14982	80	Carl(a)	Carl(a)	0				0			2399	2399	2399	2399	1	14982	2399	2439	2439	2439	2439	1	14942	2439	2	14942	17381	401,85	203,78
Recording065	ProVisioNET_study_110_02	Female	Novice	Drawing	1	fullstream	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0																0																				19088													9414	1569	80	5936	6	14982	80	Carl(a)	Carl(a)	0				0			9594	4797	2399	7196	2	14982	2399	9674	4837	2439	7236	2	14942	2439	4	14942	17381	401,85	203,78
Recording065	ProVisioNET_study_110_02	Female	Novice	Drawing	1	fullstream	Material_Students	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0																0																				19088													5936	5936	5936	5936	1	18160	5936	Carl(a)	Carl(a)	0				0			5936	5936	5936	5936	1	18160	5936	5976	5976	5976	5976	1	18120	5976	0	18120	24097	176,82	436,58
Recording065	ProVisioNET_study_110_02	Female	Novice	Drawing	1	fullstream	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0																0																				19088													4577	915	420	2698	5	7127	420	Carl(a)	Carl(a)	0				0			4797	4797	4797	4797	1	7127	4797	4837	4837	4837	4837	1	7087	4837	4				
Recording065	ProVisioNET_study_110_02	Female	Novice	Drawing	1	fullstream	Nametag_Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0																0																				19088													200	200	200	200	1	551	200	Carl(a)	Carl(a)	0				0			200	200	200	200	1	551	200	220	220	220	220	1	531	220	0	531		336,29	
