Recording	Participant	Gender	Group	TOI	Interval	Media	AOI	Number_of_Events.Logged_live_Event	Number_of_Events.Calibration1_fix_offset	Number_of_Events.Calibration1_offset	Number_of_Events.Calibration1_onset	Number_of_Events.Calibration2_fix_offset	Number_of_Events.Calibration2_offset	Number_of_Events.Calibration2_onset	Number_of_Events.Chatting_fix_offset	Number_of_Events.Chatting_offset	Number_of_Events.Chatting_onset	Number_of_Events.Clicking_fix_offset	Number_of_Events.Clicking_offset	Number_of_Events.Clicking_onset	Number_of_Events.Drawing_fix_offset	Number_of_Events.Drawing_offset	Number_of_Events.Drawing_onset	Number_of_Events.Drumming_fix_offset	Number_of_Events.Drumming_offset	Number_of_Events.Drumming_onset	Number_of_Events.Head_fix_offset	Number_of_Events.Head_offset	Number_of_Events.Head_onset	Number_of_Events.Heckling_fix_offset	Number_of_Events.Heckling_offset	Number_of_Events.Heckling_onset	Number_of_Events.Lesson_end	Number_of_Events.Lesson_start	Number_of_Events.Letter_search_fix_offset	Number_of_Events.Letter_search_offset	Number_of_Events.Letter_search_onset	Number_of_Events.Phone_fix_offset	Number_of_Events.Phone_offset	Number_of_Events.Phone_onset	Number_of_Events.Reaction_chatting	Number_of_Events.Reaction_clicking	Number_of_Events.Reaction_drawing	Number_of_Events.Reaction_drumming	Number_of_Events.Reaction_head	Number_of_Events.Reaction_heckling	Number_of_Events.Reaction_phone	Number_of_Events.Reaction_snipping	Number_of_Events.Reaction_whispering	Number_of_Events.Snipping_fix_offset	Number_of_Events.Snipping_offset	Number_of_Events.Snipping_onset	Number_of_Events.Whispering_fix_offset	Number_of_Events.Whispering_offset	Number_of_Events.Whispering_onset	Time_to_first_Event.Logged_live_Event	Time_to_first_Event.Calibration1_fix_offset	Time_to_first_Event.Calibration1_offset	Time_to_first_Event.Calibration1_onset	Time_to_first_Event.Calibration2_fix_offset	Time_to_first_Event.Calibration2_offset	Time_to_first_Event.Calibration2_onset	Time_to_first_Event.Chatting_fix_offset	Time_to_first_Event.Chatting_offset	Time_to_first_Event.Chatting_onset	Time_to_first_Event.Clicking_fix_offset	Time_to_first_Event.Clicking_offset	Time_to_first_Event.Clicking_onset	Time_to_first_Event.Drawing_fix_offset	Time_to_first_Event.Drawing_offset	Time_to_first_Event.Drawing_onset	Time_to_first_Event.Drumming_fix_offset	Time_to_first_Event.Drumming_offset	Time_to_first_Event.Drumming_onset	Time_to_first_Event.Head_fix_offset	Time_to_first_Event.Head_offset	Time_to_first_Event.Head_onset	Time_to_first_Event.Heckling_fix_offset	Time_to_first_Event.Heckling_offset	Time_to_first_Event.Heckling_onset	Time_to_first_Event.Lesson_end	Time_to_first_Event.Lesson_start	Time_to_first_Event.Letter_search_fix_offset	Time_to_first_Event.Letter_search_offset	Time_to_first_Event.Letter_search_onset	Time_to_first_Event.Phone_fix_offset	Time_to_first_Event.Phone_offset	Time_to_first_Event.Phone_onset	Time_to_first_Event.Reaction_chatting	Time_to_first_Event.Reaction_clicking	Time_to_first_Event.Reaction_drawing	Time_to_first_Event.Reaction_drumming	Time_to_first_Event.Reaction_head	Time_to_first_Event.Reaction_heckling	Time_to_first_Event.Reaction_phone	Time_to_first_Event.Reaction_snipping	Time_to_first_Event.Reaction_whispering	Time_to_first_Event.Snipping_fix_offset	Time_to_first_Event.Snipping_offset	Time_to_first_Event.Snipping_onset	Time_to_first_Event.Whispering_fix_offset	Time_to_first_Event.Whispering_offset	Time_to_first_Event.Whispering_onset	Total_duration_of_fixations	Average_duration_of_fixations	Minimum_duration_of_fixations	Maximum_duration_of_fixations	Number_of_fixations	Time_to_first_fixation	Duration_of_first_fixation	Last_AOI_viewed	AOI_at_interval_end	Total_duration_of_whole_fixations	Average_duration_of_whole_fixations	Minimum_duration_of_whole_fixations	Maximum_duration_of_whole_fixations	Number_of_whole_fixations	Time_to_first_whole_fixation	Duration_of_first_whole_fixation	Total_duration_of_Visit	Average_duration_of_Visit	Minimum_duration_of_Visit	Maximum_duration_of_Visit	Number_of_Visits	Time_to_first_Visit	Duration_of_first_Visit	Total_duration_of_Glances	Average_duration_of_Glances	Minimum_duration_of_Glances	Maximum_duration_of_Glances	Number_of_Glances	Time_to_first_Glance	Duration_of_first_Glance	Number_of_saccades_in_AOI	Time_to_entry_saccade	Time_to_exit_saccade	Peak_velocity_of_entry_saccade	Peak_velocity_of_exit_saccade
Recording061	ProVisioNET_study_107_07	Female	Novice	Clicking_pen_fix	1	fullstream	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0												7735	0																						6158														5077	462	180	959	11	211	959	Anna	Anna	0				0			5317	1063	220	2359	5	211	959	5517	1103	240	2399	5	151	1019	5	151	1171	397,18	231,98
Recording061	ProVisioNET_study_107_07	Female	Novice	Clicking_pen_fix	1	fullstream	Material_Students	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0												7735	0																						6158														3298	660	160	1199	5	4809	400	Anna	Anna	0				0			3338	835	160	2239	4	4809	400	3478	869	160	2299	4	4769	440	1	4769	5208	207,66	291,96
Recording061	ProVisioNET_study_107_07	Female	Novice	Clicking_pen_fix	1	fullstream	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0												7735	0																						6158														360	120	100	160	3	24617	160	Anna	Anna	0				0			400	400	400	400	1	24617	400	400	400	400	400	1	24617	400	2				
Recording061	ProVisioNET_study_107_07	Female	Novice	Drawing	1	fullstream	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0																0																				4757													0				0			Bianca,Disruptive_Person	Bianca,Disruptive_Person	0				0			0				0			0				0			0				
Recording061	ProVisioNET_study_107_07	Female	Novice	Drawing	1	fullstream	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0																0																				4757													2971	990	100	2671	3	3028	100	Bianca,Disruptive_Person	Bianca,Disruptive_Person	0				0			2971	990	100	2671	3	3028	100	3051	1017	100	2711	3	3028	100	0	4407	3128	152,04	376,45
Recording061	ProVisioNET_study_107_07	Female	Novice	Drawing	1	fullstream	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0																0																				4757													0				0			Bianca,Disruptive_Person	Bianca,Disruptive_Person	0				0			0				0			0				0			0				
Recording061	ProVisioNET_study_107_07	Female	Novice	Drawing	1	fullstream	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0																0																				4757													2489	622	160	1559	4	0	590	Bianca,Disruptive_Person	Bianca,Disruptive_Person	0				0			2509	836	160	2169	3	0	2169	2608	869	220	2169	3	0	2169	1	2608	2169	272,2	190,09
Recording061	ProVisioNET_study_107_07	Female	Novice	Drawing	1	fullstream	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0																0																				4757													2971	990	100	2671	3	3028	100	Bianca,Disruptive_Person	Bianca,Disruptive_Person	0				0			2971	990	100	2671	3	3028	100	3051	1017	100	2711	3	3028	100	0	4407	3128	152,04	376,45
Recording061	ProVisioNET_study_107_07	Female	Novice	Drawing	1	fullstream	Material_Students	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0																0																				4757													1839	919	840	999	2	3408	999	Bianca,Disruptive_Person	Bianca,Disruptive_Person	0				0			1839	919	840	999	2	3408	999	1919	959	859	1059	2	3348	1059	0	3348	4407	370,18	152,04
Recording061	ProVisioNET_study_107_07	Female	Novice	Drawing	1	fullstream	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0																0																				4757													420	420	420	420	1	2189	420	Bianca,Disruptive_Person	Bianca,Disruptive_Person	0				0			420	420	420	420	1	2189	420	440	440	440	440	1	2169	440	0	2169	2608	190,09	272,2
Recording061	ProVisioNET_study_107_07	Female	Novice	Drawing_fix	1	fullstream	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0															8218	0																				4757													840	210	100	380	4	11503	180	Board_Screen	Board_Screen	0				0			1059	353	180	500	3	11503	180	1199	400	220	520	3	11463	220	0	11463	11683	156,24	436,15
Recording061	ProVisioNET_study_107_07	Female	Novice	Drawing_fix	1	fullstream	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0															8218	0																				4757													3658	610	100	2838	6	3028	100	Board_Screen	Board_Screen	0				0			3658	610	100	2838	6	3028	100	3838	640	100	2878	6	3028	100	0	4407	3128	152,04	376,45
Recording061	ProVisioNET_study_107_07	Female	Novice	Drawing_fix	1	fullstream	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0															8218	0																				4757													2285	254	80	560	9	21737	120	Board_Screen	Board_Screen	0				0			2805	701	526	1119	4	21737	1119	2965	741	546	1199	4	21657	1199	2	23276	22857	207,16	110,97
Recording061	ProVisioNET_study_107_07	Female	Novice	Drawing_fix	1	fullstream	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0															8218	0																				4757													3518	586	140	1259	6	11783	180	Board_Screen	Board_Screen	0				0			3578	716	180	1359	5	11783	180	3918	784	280	1399	5	11683	280	1	11683	11963	436,15	158,4
Recording061	ProVisioNET_study_107_07	Female	Novice	Drawing_fix	1	fullstream	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0															8218	0																				4757													6806	378	100	1559	18	0	590	Board_Screen	Board_Screen	0				0			7206	801	120	3038	9	0	2169	7486	832	140	3078	9	0	2169	9	2608	2169	272,2	190,09
Recording061	ProVisioNET_study_107_07	Female	Novice	Drawing_fix	1	fullstream	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0															8218	0																				4757													3138	1046	100	2838	3	3028	100	Board_Screen	Board_Screen	0				0			3138	1046	100	2838	3	3028	100	3218	1073	100	2878	3	3028	100	0	4407	3128	152,04	376,45
Recording061	ProVisioNET_study_107_07	Female	Novice	Drawing_fix	1	fullstream	Material_Students	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0															8218	0																				4757													2479	620	180	999	4	3408	999	Board_Screen	Board_Screen	0				0			2479	620	180	999	4	3408	999	2658	665	240	1059	4	3348	1059	0	3348	4407	370,18	152,04
Recording061	ProVisioNET_study_107_07	Female	Novice	Drawing_fix	1	fullstream	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0															8218	0																				4757													4957	451	120	1159	11	2189	420	Board_Screen	Board_Screen	0				0			5137	1284	420	2059	4	2189	420	5297	1324	440	2059	4	2169	440	6	2169	2608	190,09	272,2
Recording061	ProVisioNET_study_107_07	Female	Novice	Drawing_fix	1	fullstream	Nametag_Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0															8218	0																				4757													180	180	180	180	1	16161	180	Board_Screen	Board_Screen	0				0			180	180	180	180	1	16161	180	180	180	180	180	1	16161	180	0		16340		318,12
Recording061	ProVisioNET_study_107_07	Female	Novice	Drumming_with_hands	1	fullstream	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																			0																		4557												297	297	297	297	1	0	297	Carl(a)	Carl(a)	0				0			297	297	297	297	1	0	297	297	297	297	297	1	0	297	0		297		358,06
Recording061	ProVisioNET_study_107_07	Female	Novice	Drumming_with_hands	1	fullstream	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																			0																		4557												0				0			Carl(a)	Carl(a)	0				0			0				0			0				0			0				
Recording061	ProVisioNET_study_107_07	Female	Novice	Drumming_with_hands	1	fullstream	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																			0																		4557												2456	409	120	737	6	777	120	Carl(a)	Carl(a)	0				0			2496	499	120	737	5	777	120	2736	547	180	777	5	717	180	1	1296	1756	386,36	180,24
Recording061	ProVisioNET_study_107_07	Female	Novice	Drumming_with_hands	1	fullstream	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																			0																		4557												1639	328	80	580	5	377	80	Carl(a)	Carl(a)	0				0			1639	328	80	580	5	377	80	1819	364	160	600	5	297	160	0	297	1296	358,06	386,36
Recording061	ProVisioNET_study_107_07	Female	Novice	Drumming_with_hands	1	fullstream	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																			0																		4557												1719	344	120	620	5	777	120	Carl(a)	Carl(a)	0				0			1759	440	120	620	4	777	120	1959	490	180	660	4	717	180	1	1296	1756	386,36	180,24
Recording061	ProVisioNET_study_107_07	Female	Novice	Drumming_with_hands_fix	1	fullstream	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																		5271	0																		4557												2908	415	180	1239	7	0	297	Anna	Anna	0				0			2967	495	180	1239	6	0	297	3327	555	240	1299	6	0	297	0	17667	297	307,35	358,06
Recording061	ProVisioNET_study_107_07	Female	Novice	Drumming_with_hands_fix	1	fullstream	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																		5271	0																		4557												1959	653	540	720	3	16947	720	Anna	Anna	0				0			1959	653	540	720	3	16947	720	2179	726	600	800	3	16867	800	0	16867	17667	406,33	307,35
Recording061	ProVisioNET_study_107_07	Female	Novice	Drumming_with_hands_fix	1	fullstream	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																		5271	0																		4557												1939	194	80	280	10	8812	180	Anna	Anna	0				0			2678	536	260	800	5	8812	420	2778	556	260	860	5	8812	420	3	23523		341,95	
Recording061	ProVisioNET_study_107_07	Female	Novice	Drumming_with_hands_fix	1	fullstream	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																		5271	0																		4557												9335	583	80	2479	16	777	120	Anna	Anna	0				0			9734	811	120	2479	12	777	120	10374	864	180	2519	12	717	180	3	1296	1756	386,36	180,24
Recording061	ProVisioNET_study_107_07	Female	Novice	Drumming_with_hands_fix	1	fullstream	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																		5271	0																		4557												4997	312	80	1039	16	377	80	Anna	Anna	0				0			5057	361	80	1039	14	377	80	5537	395	80	1099	14	297	160	2	297	1296	358,06	386,36
Recording061	ProVisioNET_study_107_07	Female	Novice	Drumming_with_hands_fix	1	fullstream	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																		5271	0																		4557												1719	344	120	620	5	777	120	Anna	Anna	0				0			1759	440	120	620	4	777	120	1959	490	180	660	4	717	180	1	1296	1756	386,36	180,24
Recording061	ProVisioNET_study_107_07	Female	Novice	Head_on_table	1	fullstream	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																						0																2700											0				0			Material_Teacher		0				0			0				0			0				0			0				
Recording061	ProVisioNET_study_107_07	Female	Novice	Head_on_table	1	fullstream	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																						0																2700											0				0			Material_Teacher		0				0			0				0			0				0			0				
Recording061	ProVisioNET_study_107_07	Female	Novice	Head_on_table	1	fullstream	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																						0																2700											60	60	60	60	1	0	60	Material_Teacher		0				0			60	60	60	60	1	0	60	60	60	60	60	1	0	60	0		60		173
Recording061	ProVisioNET_study_107_07	Female	Novice	Head_on_table	1	fullstream	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																						0																2700											220	220	220	220	1	100	220	Material_Teacher		0				0			220	220	220	220	1	100	220	260	260	260	260	1	60	260	0	60	320	173	278,91
Recording061	ProVisioNET_study_107_07	Female	Novice	Head_on_table	1	fullstream	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																						0																2700											60	60	60	60	1	0	60	Material_Teacher		0				0			60	60	60	60	1	0	60	60	60	60	60	1	0	60	0		60		173
Recording061	ProVisioNET_study_107_07	Female	Novice	Head_on_table	1	fullstream	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																						0																2700											1079	270	80	480	4	2199	80	Material_Teacher		0				0			1119	560	400	720	2	2199	400	1199	600	440	760	2	2159	440	1	2618		192,34	
Recording061	ProVisioNET_study_107_07	Female	Novice	Head_on_table	1	fullstream	Nametag_Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																						0																2700											80	80	80	80	1	380	80	Material_Teacher		0				0			80	80	80	80	1	380	80	140	140	140	140	1	320	140	0	320	460	278,91	318,28
Recording061	ProVisioNET_study_107_07	Female	Novice	Head_on_table	1	fullstream	Nametag_Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																						0																2700											1259	1259	1259	1259	1	520	1259	Material_Teacher		0				0			1259	1259	1259	1259	1	520	1259	1319	1319	1319	1319	1	460	1319	0	460		318,28	
Recording061	ProVisioNET_study_107_07	Female	Novice	Head_on_table_fix	1	fullstream	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																					3704	0																2700											3298	660	180	1179	5	5357	1179	Classroom_Others		0				0			3298	660	180	1179	5	5357	1179	3598	720	240	1239	5	5297	1239	0	5297	6536	291,95	386,92
Recording061	ProVisioNET_study_107_07	Female	Novice	Head_on_table_fix	1	fullstream	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																					3704	0																2700											939	235	180	320	4	4977	320	Classroom_Others		0				0			939	235	180	320	4	4977	320	1159	290	240	360	4	4937	360	0	4937	5297	310,07	291,95
Recording061	ProVisioNET_study_107_07	Female	Novice	Head_on_table_fix	1	fullstream	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																					3704	0																2700											320	320	320	320	1	20748	320	Classroom_Others		0				0			320	320	320	320	1	20748	320	380	380	380	380	1	20688	380	0				
Recording061	ProVisioNET_study_107_07	Female	Novice	Head_on_table_fix	1	fullstream	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																					3704	0																2700											4218	422	60	919	10	0	60	Classroom_Others		0				0			4238	471	60	919	9	0	60	4677	520	60	999	9	0	60	1	9754	60	381,58	173
Recording061	ProVisioNET_study_107_07	Female	Novice	Head_on_table_fix	1	fullstream	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																					3704	0																2700											8795	440	80	3258	20	100	220	Classroom_Others		0				0			10394	866	160	4218	12	100	220	11013	918	180	4237	12	60	260	1	60	320	173	278,91
Recording061	ProVisioNET_study_107_07	Female	Novice	Head_on_table_fix	1	fullstream	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																					3704	0																2700											60	60	60	60	1	0	60	Classroom_Others		0				0			60	60	60	60	1	0	60	60	60	60	60	1	0	60	0		60		173
Recording061	ProVisioNET_study_107_07	Female	Novice	Head_on_table_fix	1	fullstream	Material_Students	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																					3704	0																2700											1159	290	200	360	4	6596	280	Classroom_Others		0				0			1219	406	200	740	3	6596	280	1399	466	240	820	3	6536	340	1	6536	6876	386,92	346,25
Recording061	ProVisioNET_study_107_07	Female	Novice	Head_on_table_fix	1	fullstream	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																					3704	0																2700											1079	270	80	480	4	2199	80	Classroom_Others		0				0			1119	560	400	720	2	2199	400	1201	400	2	760	3	2159	440	1	2618		192,34	
Recording061	ProVisioNET_study_107_07	Female	Novice	Head_on_table_fix	1	fullstream	Nametag_Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																					3704	0																2700											500	250	140	360	2	20088	360	Classroom_Others		0				0			500	250	140	360	2	20088	360	580	290	200	380	2	20068	380	0	20068	26944	123,14	195,04
Recording061	ProVisioNET_study_107_07	Female	Novice	Head_on_table_fix	1	fullstream	Nametag_Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																					3704	0																2700											80	80	80	80	1	380	80	Classroom_Others		0				0			80	80	80	80	1	380	80	140	140	140	140	1	320	140	0	320	460	278,91	318,28
Recording061	ProVisioNET_study_107_07	Female	Novice	Head_on_table_fix	1	fullstream	Nametag_Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																					3704	0																2700											1259	1259	1259	1259	1	520	1259	Classroom_Others		0				0			1259	1259	1259	1259	1	520	1259	1319	1319	1319	1319	1	460	1319	0	460		318,28	
Recording061	ProVisioNET_study_107_07	Female	Novice	Heckling	1	fullstream	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0																									0														2871										380	380	380	380	1	2851	380	Classroom_Others	Classroom_Others	0				0			380	380	380	380	1	2851	380	420	420	420	420	1	2811	420	0	2811	3231	317,41	242,91
Recording061	ProVisioNET_study_107_07	Female	Novice	Heckling	1	fullstream	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0																									0														2871										1039	520	380	660	2	952	380	Classroom_Others	Classroom_Others	0				0			1039	520	380	660	2	952	380	1099	550	400	700	2	932	400	0	1532	1332	274,55	270,67
Recording061	ProVisioNET_study_107_07	Female	Novice	Heckling	1	fullstream	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0																									0														2871										220	220	220	220	1	293	220	Classroom_Others	Classroom_Others	0				0			220	220	220	220	1	293	220	220	220	220	220	1	293	220	0				
