Recording	Participant	Gender	Group	TOI	Interval	Media	AOI	Number_of_Events.Logged_live_Event	Number_of_Events.Calibration1_fix_offset	Number_of_Events.Calibration1_offset	Number_of_Events.Calibration1_onset	Number_of_Events.Calibration2_fix_offset	Number_of_Events.Calibration2_offset	Number_of_Events.Calibration2_onset	Number_of_Events.Chatting_fix_offset	Number_of_Events.Chatting_offset	Number_of_Events.Chatting_onset	Number_of_Events.Clicking_fix_offset	Number_of_Events.Clicking_offset	Number_of_Events.Clicking_onset	Number_of_Events.Drawing_fix_offset	Number_of_Events.Drawing_offset	Number_of_Events.Drawing_onset	Number_of_Events.Drumming_fix_offset	Number_of_Events.Drumming_offset	Number_of_Events.Drumming_onset	Number_of_Events.Head_fix_offset	Number_of_Events.Head_offset	Number_of_Events.Head_onset	Number_of_Events.Heckling_fix_offset	Number_of_Events.Heckling_offset	Number_of_Events.Heckling_onset	Number_of_Events.Lesson_end	Number_of_Events.Lesson_start	Number_of_Events.Letter_search_fix_offset	Number_of_Events.Letter_search_offset	Number_of_Events.Letter_search_onset	Number_of_Events.Phone_fix_offset	Number_of_Events.Phone_offset	Number_of_Events.Phone_onset	Number_of_Events.Reaction_chatting	Number_of_Events.Reaction_clicking	Number_of_Events.Reaction_drawing	Number_of_Events.Reaction_drumming	Number_of_Events.Reaction_head	Number_of_Events.Reaction_heckling	Number_of_Events.Reaction_phone	Number_of_Events.Reaction_snipping	Number_of_Events.Reaction_whispering	Number_of_Events.Snipping_fix_offset	Number_of_Events.Snipping_offset	Number_of_Events.Snipping_onset	Number_of_Events.Whispering_fix_offset	Number_of_Events.Whispering_offset	Number_of_Events.Whispering_onset	Time_to_first_Event.Logged_live_Event	Time_to_first_Event.Calibration1_fix_offset	Time_to_first_Event.Calibration1_offset	Time_to_first_Event.Calibration1_onset	Time_to_first_Event.Calibration2_fix_offset	Time_to_first_Event.Calibration2_offset	Time_to_first_Event.Calibration2_onset	Time_to_first_Event.Chatting_fix_offset	Time_to_first_Event.Chatting_offset	Time_to_first_Event.Chatting_onset	Time_to_first_Event.Clicking_fix_offset	Time_to_first_Event.Clicking_offset	Time_to_first_Event.Clicking_onset	Time_to_first_Event.Drawing_fix_offset	Time_to_first_Event.Drawing_offset	Time_to_first_Event.Drawing_onset	Time_to_first_Event.Drumming_fix_offset	Time_to_first_Event.Drumming_offset	Time_to_first_Event.Drumming_onset	Time_to_first_Event.Head_fix_offset	Time_to_first_Event.Head_offset	Time_to_first_Event.Head_onset	Time_to_first_Event.Heckling_fix_offset	Time_to_first_Event.Heckling_offset	Time_to_first_Event.Heckling_onset	Time_to_first_Event.Lesson_end	Time_to_first_Event.Lesson_start	Time_to_first_Event.Letter_search_fix_offset	Time_to_first_Event.Letter_search_offset	Time_to_first_Event.Letter_search_onset	Time_to_first_Event.Phone_fix_offset	Time_to_first_Event.Phone_offset	Time_to_first_Event.Phone_onset	Time_to_first_Event.Reaction_chatting	Time_to_first_Event.Reaction_clicking	Time_to_first_Event.Reaction_drawing	Time_to_first_Event.Reaction_drumming	Time_to_first_Event.Reaction_head	Time_to_first_Event.Reaction_heckling	Time_to_first_Event.Reaction_phone	Time_to_first_Event.Reaction_snipping	Time_to_first_Event.Reaction_whispering	Time_to_first_Event.Snipping_fix_offset	Time_to_first_Event.Snipping_offset	Time_to_first_Event.Snipping_onset	Time_to_first_Event.Whispering_fix_offset	Time_to_first_Event.Whispering_offset	Time_to_first_Event.Whispering_onset	Total_duration_of_fixations	Average_duration_of_fixations	Minimum_duration_of_fixations	Maximum_duration_of_fixations	Number_of_fixations	Time_to_first_fixation	Duration_of_first_fixation	Last_AOI_viewed	AOI_at_interval_end	Total_duration_of_whole_fixations	Average_duration_of_whole_fixations	Minimum_duration_of_whole_fixations	Maximum_duration_of_whole_fixations	Number_of_whole_fixations	Time_to_first_whole_fixation	Duration_of_first_whole_fixation	Total_duration_of_Visit	Average_duration_of_Visit	Minimum_duration_of_Visit	Maximum_duration_of_Visit	Number_of_Visits	Time_to_first_Visit	Duration_of_first_Visit	Total_duration_of_Glances	Average_duration_of_Glances	Minimum_duration_of_Glances	Maximum_duration_of_Glances	Number_of_Glances	Time_to_first_Glance	Duration_of_first_Glance	Number_of_saccades_in_AOI	Time_to_entry_saccade	Time_to_exit_saccade	Peak_velocity_of_entry_saccade	Peak_velocity_of_exit_saccade
Recording072	ProVisioNET_study_113_05	Female	Novice	Drawing	1	fullstream	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0														30000		0																				26613													2233	372	140	500	6	12993	140	Disruptive_Person,Material_Students	Disruptive_Person,Material_Students	0				0			2273	568	140	939	4	12993	140	2413	603	200	979	4	12933	200	2	12933	13133	504,71	254,63
Recording072	ProVisioNET_study_113_05	Female	Novice	Drawing	1	fullstream	Material_Students	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0														30000		0																				26613													494	247	140	354	2	12993	140	Disruptive_Person,Material_Students	Disruptive_Person,Material_Students	0				0			494	247	140	354	2	12993	140	574	287	200	374	2	12933	200	0	12933	13133	504,71	254,63
Recording072	ProVisioNET_study_113_05	Female	Novice	Drawing	1	fullstream	Nametag_Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0														30000		0																				26613													120	120	120	120	1	14532	120	Disruptive_Person,Material_Students	Disruptive_Person,Material_Students	0				0			120	120	120	120	1	14532	120	140	140	140	140	1	14513	140	0	14513	14652	102,21	165,63
Recording072	ProVisioNET_study_113_05	Female	Novice	Drawing	1	fullstream	Nametag_Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0														30000		0																				26613													240	240	240	240	1	17311	240	Disruptive_Person,Material_Students	Disruptive_Person,Material_Students	0				0			240	240	240	240	1	17311	240	300	300	300	300	1	17251	300	0		17551		273,95
Recording072	ProVisioNET_study_113_05	Female	Novice	Drawing_fix	1	fullstream	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0																0																				26613													1999	333	200	500	6	12474	200	Disruptive_Person,Material_Students	Disruptive_Person,Material_Students	0				0			2059	686	460	939	3	12474	460	2159	720	480	979	3	12454	480	3	17551	12933	273,95	504,71
Recording072	ProVisioNET_study_113_05	Female	Novice	Drawing_fix	1	fullstream	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0																0																				26613													320	320	320	320	1	20389	320	Disruptive_Person,Material_Students	Disruptive_Person,Material_Students	0				0			320	320	320	320	1	20389	320	340	340	340	340	1	20369	340	0	20369		102,04	
Recording072	ProVisioNET_study_113_05	Female	Novice	Drawing_fix	1	fullstream	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0																0																				26613													8876	592	100	1519	15	0	641	Disruptive_Person,Material_Students	Disruptive_Person,Material_Students	0				0			9615	1923	641	3458	5	0	641	9735	1947	641	3478	5	0	641	5	6078	8016	241,8	275,81
Recording072	ProVisioNET_study_113_05	Female	Novice	Drawing_fix	1	fullstream	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0																0																				26613													520	260	80	440	2	8036	80	Disruptive_Person,Material_Students	Disruptive_Person,Material_Students	0				0			520	260	80	440	2	8036	80	600	300	100	500	2	8016	100	0	8016	8116	275,81	284,87
Recording072	ProVisioNET_study_113_05	Female	Novice	Drawing_fix	1	fullstream	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0																0																				26613													12013	445	80	2439	27	941	220	Disruptive_Person,Material_Students	Disruptive_Person,Material_Students	0				0			13112	1457	100	3178	9	941	1339	13532	1504	120	3178	9	921	1359	13	10755	10255	413,71	506,09
Recording072	ProVisioNET_study_113_05	Female	Novice	Drawing_fix	1	fullstream	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0																0																				26613													2016	336	137	500	6	12993	140	Disruptive_Person,Material_Students	Disruptive_Person,Material_Students	0				0			2056	514	137	939	4	12993	140	2195	549	157	979	4	12933	200	2	12933	13133	504,71	254,63
Recording072	ProVisioNET_study_113_05	Female	Novice	Drawing_fix	1	fullstream	Material_Students	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0																0																				26613													277	138	137	140	2	12993	140	Disruptive_Person,Material_Students	Disruptive_Person,Material_Students	0				0			277	138	137	140	2	12993	140	356	178	157	200	2	12933	200	0	12933	13133	504,71	254,63
Recording072	ProVisioNET_study_113_05	Female	Novice	Drawing_fix	1	fullstream	Nametag_Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0																0																				26613													120	120	120	120	1	14532	120	Disruptive_Person,Material_Students	Disruptive_Person,Material_Students	0				0			120	120	120	120	1	14532	120	140	140	140	140	1	14513	140	0	14513	14652	102,21	165,63
Recording072	ProVisioNET_study_113_05	Female	Novice	Drawing_fix	1	fullstream	Nametag_Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0																0																				26613													240	240	240	240	1	17311	240	Disruptive_Person,Material_Students	Disruptive_Person,Material_Students	0				0			240	240	240	240	1	17311	240	300	300	300	300	1	17251	300	0		17551		273,95
Recording072	ProVisioNET_study_113_05	Female	Novice	Head_on_table	1	fullstream	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																						0																17123											0				0			Carl(a),Disruptive_Person	Carl(a),Disruptive_Person	0				0			0				0			0				0			0				
Recording072	ProVisioNET_study_113_05	Female	Novice	Head_on_table	1	fullstream	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																						0																17123											0				0			Carl(a),Disruptive_Person	Carl(a),Disruptive_Person	0				0			0				0			0				0			0				
Recording072	ProVisioNET_study_113_05	Female	Novice	Head_on_table	1	fullstream	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																						0																17123											6696	394	80	959	17	182	80	Carl(a),Disruptive_Person	Carl(a),Disruptive_Person	0				0			7895	3948	1939	5956	2	182	5956	7975	3988	1959	6016	2	122	6016	9				
Recording072	ProVisioNET_study_113_05	Female	Novice	Head_on_table	1	fullstream	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																						0																17123											764	255	140	380	3	9976	140	Carl(a),Disruptive_Person	Carl(a),Disruptive_Person	0				0			904	452	140	764	2	9976	140	984	492	220	764	2	9896	220	0	9896		606,08	
Recording072	ProVisioNET_study_113_05	Female	Novice	Head_on_table	1	fullstream	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																						0																17123											2259	452	80	859	5	6618	859	Carl(a),Disruptive_Person	Carl(a),Disruptive_Person	0				0			2359	786	460	1039	3	6618	859	2459	820	520	1059	3	6598	879	2				
Recording072	ProVisioNET_study_113_05	Female	Novice	Head_on_table	1	fullstream	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																						0																17123											764	255	140	380	3	9976	140	Carl(a),Disruptive_Person	Carl(a),Disruptive_Person	0				0			904	452	140	764	2	9976	140	984	492	220	764	2	9896	220	0	9896		606,08	
Recording072	ProVisioNET_study_113_05	Female	Novice	Head_on_table	1	fullstream	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																						0																17123											3638	243	80	560	15	7898	120	Carl(a),Disruptive_Person	Carl(a),Disruptive_Person	0				0			4577	1526	560	2019	3	7898	1999	4637	1546	580	2059	3	7898	1999	6		9896		606,08
Recording072	ProVisioNET_study_113_05	Female	Novice	Head_on_table_fix	1	fullstream	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																					18436	0																17123											0				0			Classroom_Others	Classroom_Others	0				0			0				0			0				0			0				
Recording072	ProVisioNET_study_113_05	Female	Novice	Head_on_table_fix	1	fullstream	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																					18436	0																17123											0				0			Classroom_Others	Classroom_Others	0				0			0				0			0				0			0				
Recording072	ProVisioNET_study_113_05	Female	Novice	Head_on_table_fix	1	fullstream	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																					18436	0																17123											9295	357	80	959	26	182	80	Classroom_Others	Classroom_Others	0				0			11033	3678	1939	5956	3	182	5956	11113	3704	1959	6016	3	122	6016	12				
Recording072	ProVisioNET_study_113_05	Female	Novice	Head_on_table_fix	1	fullstream	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																					18436	0																17123											1659	207	80	380	8	9976	140	Classroom_Others	Classroom_Others	0				0			1919	384	140	1159	5	9976	140	2139	428	200	1159	5	9896	220	1	9896		606,08	
Recording072	ProVisioNET_study_113_05	Female	Novice	Head_on_table_fix	1	fullstream	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																					18436	0																17123											5073	362	80	1135	14	6618	859	Classroom_Others	Classroom_Others	0				0			5392	674	100	1894	8	6618	859	5572	697	120	1894	8	6598	879	4				
Recording072	ProVisioNET_study_113_05	Female	Novice	Head_on_table_fix	1	fullstream	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																					18436	0																17123											1719	191	80	380	9	9976	140	Classroom_Others	Classroom_Others	0				0			2878	959	140	1579	3	9976	140	2978	993	220	1599	3	9896	220	1	9896		606,08	
Recording072	ProVisioNET_study_113_05	Female	Novice	Head_on_table_fix	1	fullstream	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																					18436	0																17123											3638	243	80	560	15	7898	120	Classroom_Others	Classroom_Others	0				0			4577	1526	560	2019	3	7898	1999	4637	1546	580	2059	3	7898	1999	6		9896		606,08
Recording072	ProVisioNET_study_113_05	Female	Novice	Head_on_table_fix	1	fullstream	Nametag_Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																					18436	0																17123											1259	630	240	1019	2	26407	1019	Classroom_Others	Classroom_Others	0				0			1379	1379	1379	1379	1	26407	1379	1419	1419	1419	1419	1	26367	1419	0	26367		316,18	
Recording072	ProVisioNET_study_113_05	Female	Novice	Heckling	1	fullstream	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0																									0														3291										220	220	220	220	1	1996	220	Board_Screen		0				0			220	220	220	220	1	1996	220	240	240	240	240	1	1976	240	0	1976		100,24	
Recording072	ProVisioNET_study_113_05	Female	Novice	Heckling	1	fullstream	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0																									0														3291										0				0			Board_Screen		0				0			0				0			0				0			0				
Recording072	ProVisioNET_study_113_05	Female	Novice	Heckling	1	fullstream	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0																									0														3291										1896	190	37	540	10	0	37	Board_Screen		0				0			2276	759	37	1819	3	0	37	2296	765	37	1819	3	0	37	4		1976		100,24
Recording072	ProVisioNET_study_113_05	Female	Novice	Heckling	1	fullstream	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0																									0														3291										260	260	260	260	1	2616	260	Board_Screen		0				0			260	260	260	260	1	2616	260	280	280	280	280	1	2596	280	0		2876		317,43
Recording072	ProVisioNET_study_113_05	Female	Novice	Heckling	1	fullstream	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0																									0														3291										1259	420	220	540	3	3156	500	Board_Screen		0				0			1519	1519	1519	1519	1	3156	1519	1559	1559	1559	1559	1	3116	1559	1	3116		213,62	
Recording072	ProVisioNET_study_113_05	Female	Novice	Heckling	1	fullstream	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0																									0														3291										260	260	260	260	1	2616	260	Board_Screen		0				0			260	260	260	260	1	2616	260	280	280	280	280	1	2596	280	0		2876		317,43
Recording072	ProVisioNET_study_113_05	Female	Novice	Heckling	1	fullstream	Nametag_Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0																									0														3291										180	180	180	180	1	2936	180	Board_Screen		0				0			180	180	180	180	1	2936	180	240	240	240	240	1	2876	240	0	2876	3116	317,43	213,62
Recording072	ProVisioNET_study_113_05	Female	Novice	Heckling_fix	1	fullstream	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0																								5444	0														3291										220	220	220	220	1	1996	220	Board_Screen	Board_Screen	0				0			220	220	220	220	1	1996	220	240	240	240	240	1	1976	240	0	1976		100,24	
Recording072	ProVisioNET_study_113_05	Female	Novice	Heckling_fix	1	fullstream	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0																								5444	0														3291										80	80	80	80	1	12850	80	Board_Screen	Board_Screen	0				0			80	80	80	80	1	12850	80	80	80	80	80	1	12850	80	0				
Recording072	ProVisioNET_study_113_05	Female	Novice	Heckling_fix	1	fullstream	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0																								5444	0														3291										8073	245	37	960	33	0	37	Board_Screen	Board_Screen	0				0			9352	779	37	2299	12	0	37	9612	801	37	2319	12	0	37	9	18866	1976	194,53	100,24
Recording072	ProVisioNET_study_113_05	Female	Novice	Heckling_fix	1	fullstream	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0																								5444	0														3291										5457	248	80	939	22	2616	260	Board_Screen	Board_Screen	0				0			5797	414	80	1519	14	2616	260	6196	443	80	1559	14	2596	280	6	6713	2876	234,36	317,43
Recording072	ProVisioNET_study_113_05	Female	Novice	Heckling_fix	1	fullstream	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0																								5444	0														3291										3938	303	80	700	13	3156	500	Board_Screen	Board_Screen	0				0			4357	545	180	1519	8	3156	1519	4577	572	200	1559	8	3116	1559	3	3116	6713	213,62	234,36
Recording072	ProVisioNET_study_113_05	Female	Novice	Heckling_fix	1	fullstream	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0																								5444	0														3291										260	260	260	260	1	2616	260	Board_Screen	Board_Screen	0				0			260	260	260	260	1	2616	260	280	280	280	280	1	2596	280	0		2876		317,43
Recording072	ProVisioNET_study_113_05	Female	Novice	Heckling_fix	1	fullstream	Nametag_Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0																								5444	0														3291										280	93	80	120	3	14149	80	Board_Screen	Board_Screen	0				0			460	460	460	460	1	14149	460	480	480	480	480	1	14129	480	0				
Recording072	ProVisioNET_study_113_05	Female	Novice	Heckling_fix	1	fullstream	Nametag_Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0																								5444	0														3291										1399	350	180	520	4	2936	180	Board_Screen	Board_Screen	0				0			1399	350	180	520	4	2936	180	1579	395	240	560	4	2876	240	0	2876	3116	317,43	213,62
Recording072	ProVisioNET_study_113_05	Female	Novice	Lesson	1	fullstream	Anna	0	1	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	0	0	1	1	1	1	1	1	0	1	0	0	0	1	1	1	1	1	1	0	1	1	0	1	1	1	1	1	1	1	1		12865						929746	908297	899747	301015	296432	271015	656126	656344	626126				386245	374681	356245	749254	724699	719255		0				474449	467515	444449	905410	295570	652740		373368	722545		539899	813841	569292	541198	539293	838649	815928	808650	70938	559	80	2758	127	2296	360	Classroom_Others	Classroom_Others	1219	1219	1219	1219	1	173495	1219	78334	1243	80	10414	63	2296	360	80612	1280	100	10474	63	2276	380	17	182590	2656	204,31	453,85
Recording072	ProVisioNET_study_113_05	Female	Novice	Lesson	1	fullstream	Bianca	0	1	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	0	0	1	1	1	1	1	1	0	1	0	0	0	1	1	1	1	1	1	0	1	1	0	1	1	1	1	1	1	1	1		12865						929746	908297	899747	301015	296432	271015	656126	656344	626126				386245	374681	356245	749254	724699	719255		0				474449	467515	444449	905410	295570	652740		373368	722545		539899	813841	569292	541198	539293	838649	815928	808650	75775	570	80	2539	133	9192	260	Classroom_Others	Classroom_Others	220	220	220	220	1	332642	220	79773	907	80	9115	88	9192	260	83051	944	80	9155	88	9152	300	14	41553	9452	395,46	117,96
Recording072	ProVisioNET_study_113_05	Female	Novice	Lesson	1	fullstream	Board_Screen	0	1	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	0	0	1	1	1	1	1	1	0	1	0	0	0	1	1	1	1	1	1	0	1	1	0	1	1	1	1	1	1	1	1		12865						929746	908297	899747	301015	296432	271015	656126	656344	626126				386245	374681	356245	749254	724699	719255		0				474449	467515	444449	905410	295570	652740		373368	722545		539899	813841	569292	541198	539293	838649	815928	808650	294245	536	80	5837	549	3695	260	Classroom_Others	Classroom_Others	0				0			326306	3138	80	18569	104	3695	260	329344	3167	80	18589	104	3655	300	304	3655	259205	456,8	107,48
Recording072	ProVisioNET_study_113_05	Female	Novice	Lesson	1	fullstream	Carl(a)	0	1	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	0	0	1	1	1	1	1	1	0	1	0	0	0	1	1	1	1	1	1	0	1	1	0	1	1	1	1	1	1	1	1		12865						929746	908297	899747	301015	296432	271015	656126	656344	626126				386245	374681	356245	749254	724699	719255		0				474449	467515	444449	905410	295570	652740		373368	722545		539899	813841	569292	541198	539293	838649	815928	808650	62883	446	80	2299	141	1616	80	Classroom_Others	Classroom_Others	0				0			69379	826	80	6596	84	1616	80	73056	870	80	6656	84	1556	140	23	13789	1696	156,03	171,52
Recording072	ProVisioNET_study_113_05	Female	Novice	Lesson	1	fullstream	Classroom_Others	0	1	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	0	0	1	1	1	1	1	1	0	1	0	0	0	1	1	1	1	1	1	0	1	1	0	1	1	1	1	1	1	1	1		12865						929746	908297	899747	301015	296432	271015	656126	656344	626126				386245	374681	356245	749254	724699	719255		0				474449	467515	444449	905410	295570	652740		373368	722545		539899	813841	569292	541198	539293	838649	815928	808650	148529	295	17	2439	503	377	280	Classroom_Others	Classroom_Others	80	80	80	80	1	548454	80	177272	774	17	4218	229	377	939	184907	807	80	4238	229	337	979	128	337	1317	280,75	592,38
