Recording	Participant	Gender	Group	TOI	Interval	Media	AOI	Number_of_Events.Logged_live_Event	Number_of_Events.Calibration1_fix_offset	Number_of_Events.Calibration1_offset	Number_of_Events.Calibration1_onset	Number_of_Events.Calibration2_fix_offset	Number_of_Events.Calibration2_offset	Number_of_Events.Calibration2_onset	Number_of_Events.Chatting_fix_offset	Number_of_Events.Chatting_offset	Number_of_Events.Chatting_onset	Number_of_Events.Clicking_fix_offset	Number_of_Events.Clicking_offset	Number_of_Events.Clicking_onset	Number_of_Events.Drawing_fix_offset	Number_of_Events.Drawing_offset	Number_of_Events.Drawing_onset	Number_of_Events.Drumming_fix_offset	Number_of_Events.Drumming_offset	Number_of_Events.Drumming_onset	Number_of_Events.Head_fix_offset	Number_of_Events.Head_offset	Number_of_Events.Head_onset	Number_of_Events.Heckling_fix_offset	Number_of_Events.Heckling_offset	Number_of_Events.Heckling_onset	Number_of_Events.Lesson_end	Number_of_Events.Lesson_start	Number_of_Events.Letter_search_fix_offset	Number_of_Events.Letter_search_offset	Number_of_Events.Letter_search_onset	Number_of_Events.Phone_fix_offset	Number_of_Events.Phone_offset	Number_of_Events.Phone_onset	Number_of_Events.Reaction_chatting	Number_of_Events.Reaction_clicking	Number_of_Events.Reaction_drawing	Number_of_Events.Reaction_drumming	Number_of_Events.Reaction_head	Number_of_Events.Reaction_heckling	Number_of_Events.Reaction_phone	Number_of_Events.Reaction_snipping	Number_of_Events.Reaction_whispering	Number_of_Events.Snipping_fix_offset	Number_of_Events.Snipping_offset	Number_of_Events.Snipping_onset	Number_of_Events.Whispering_fix_offset	Number_of_Events.Whispering_offset	Number_of_Events.Whispering_onset	Time_to_first_Event.Logged_live_Event	Time_to_first_Event.Calibration1_fix_offset	Time_to_first_Event.Calibration1_offset	Time_to_first_Event.Calibration1_onset	Time_to_first_Event.Calibration2_fix_offset	Time_to_first_Event.Calibration2_offset	Time_to_first_Event.Calibration2_onset	Time_to_first_Event.Chatting_fix_offset	Time_to_first_Event.Chatting_offset	Time_to_first_Event.Chatting_onset	Time_to_first_Event.Clicking_fix_offset	Time_to_first_Event.Clicking_offset	Time_to_first_Event.Clicking_onset	Time_to_first_Event.Drawing_fix_offset	Time_to_first_Event.Drawing_offset	Time_to_first_Event.Drawing_onset	Time_to_first_Event.Drumming_fix_offset	Time_to_first_Event.Drumming_offset	Time_to_first_Event.Drumming_onset	Time_to_first_Event.Head_fix_offset	Time_to_first_Event.Head_offset	Time_to_first_Event.Head_onset	Time_to_first_Event.Heckling_fix_offset	Time_to_first_Event.Heckling_offset	Time_to_first_Event.Heckling_onset	Time_to_first_Event.Lesson_end	Time_to_first_Event.Lesson_start	Time_to_first_Event.Letter_search_fix_offset	Time_to_first_Event.Letter_search_offset	Time_to_first_Event.Letter_search_onset	Time_to_first_Event.Phone_fix_offset	Time_to_first_Event.Phone_offset	Time_to_first_Event.Phone_onset	Time_to_first_Event.Reaction_chatting	Time_to_first_Event.Reaction_clicking	Time_to_first_Event.Reaction_drawing	Time_to_first_Event.Reaction_drumming	Time_to_first_Event.Reaction_head	Time_to_first_Event.Reaction_heckling	Time_to_first_Event.Reaction_phone	Time_to_first_Event.Reaction_snipping	Time_to_first_Event.Reaction_whispering	Time_to_first_Event.Snipping_fix_offset	Time_to_first_Event.Snipping_offset	Time_to_first_Event.Snipping_onset	Time_to_first_Event.Whispering_fix_offset	Time_to_first_Event.Whispering_offset	Time_to_first_Event.Whispering_onset	Total_duration_of_fixations	Average_duration_of_fixations	Minimum_duration_of_fixations	Maximum_duration_of_fixations	Number_of_fixations	Time_to_first_fixation	Duration_of_first_fixation	Last_AOI_viewed	AOI_at_interval_end	Total_duration_of_whole_fixations	Average_duration_of_whole_fixations	Minimum_duration_of_whole_fixations	Maximum_duration_of_whole_fixations	Number_of_whole_fixations	Time_to_first_whole_fixation	Duration_of_first_whole_fixation	Total_duration_of_Visit	Average_duration_of_Visit	Minimum_duration_of_Visit	Maximum_duration_of_Visit	Number_of_Visits	Time_to_first_Visit	Duration_of_first_Visit	Total_duration_of_Glances	Average_duration_of_Glances	Minimum_duration_of_Glances	Maximum_duration_of_Glances	Number_of_Glances	Time_to_first_Glance	Duration_of_first_Glance	Number_of_saccades_in_AOI	Time_to_entry_saccade	Time_to_exit_saccade	Peak_velocity_of_entry_saccade	Peak_velocity_of_exit_saccade
Recording054	ProVisioNET_study_103_03	Female	Novice	Heckling_fix	1	fullstream	Material_Students	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0																								3976	0														3183										1519	304	120	540	5	2462	120	Material_Teacher	Material_Teacher	340	340	340	340	1	13016	340	1519	304	120	540	5	2462	120	1679	336	140	560	5	2442	140	0	9898	13655	287,56	115,57
Recording054	ProVisioNET_study_103_03	Female	Novice	Heckling_fix	1	fullstream	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0																								3976	0														3183										15668	603	80	2698	26	0	1223	Material_Teacher	Material_Teacher	0				0			17267	8634	1403	15864	2	0	1403	17307	8654	1403	15904	2	0	1403	12				
Recording054	ProVisioNET_study_103_03	Female	Novice	Heckling_fix	1	fullstream	Nametag_Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0																								3976	0														3183										2419	302	80	1219	8	3122	100	Material_Teacher	Material_Teacher	0				0			2618	524	80	1839	5	3122	360	2758	552	120	1859	5	3122	360	1	13655	12956	115,57	129,45
Recording054	ProVisioNET_study_103_03	Female	Novice	Lesson	1	fullstream	Anna	0	1	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	0	1	1	1	1	0	1	1	0	1	0	1	1	1	1	1	1	1	1		13317						922755	896140	892755	652648	652648	622648	743013	724978	713013	472823	451977	442823	292248	292248	262248	382366	356342	352366		0				833001	833001	803001	894720		722670	450800		355549		179958	536269	207390	180868	177390	562367	538403	532367	62243	551	80	4337	113	40576	400	Bianca	Bianca	560	560	560	560	1	934400	560	66200	895	80	4817	74	40576	400	68499	926	80	4837	74	40536	440	10	40536	40976	299,68	766,08
Recording054	ProVisioNET_study_103_03	Female	Novice	Lesson	1	fullstream	Bianca	0	1	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	0	1	1	1	1	0	1	1	0	1	0	1	1	1	1	1	1	1	1		13317						922755	896140	892755	652648	652648	622648	743013	724978	713013	472823	451977	442823	292248	292248	262248	382366	356342	352366		0				833001	833001	803001	894720		722670	450800		355549		179958	536269	207390	180868	177390	562367	538403	532367	26904	317	80	2419	85	2819	140	Bianca	Bianca	0				0			29542	462	80	2898	64	2819	140	31941	499	80	2958	64	2759	200	5	38397	81991	285,08	462,11
Recording054	ProVisioNET_study_103_03	Female	Novice	Lesson	1	fullstream	Board_Screen	0	1	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	0	1	1	1	1	0	1	1	0	1	0	1	1	1	1	1	1	1	1		13317						922755	896140	892755	652648	652648	622648	743013	724978	713013	472823	451977	442823	292248	292248	262248	382366	356342	352366		0				833001	833001	803001	894720		722670	450800		355549		179958	536269	207390	180868	177390	562367	538403	532367	180	90	80	100	2	51629	100	Bianca	Bianca	0				0			400	400	400	400	1	51629	400	460	460	460	460	1	51570	460	0				
Recording054	ProVisioNET_study_103_03	Female	Novice	Lesson	1	fullstream	Carl(a)	0	1	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	0	1	1	1	1	0	1	1	0	1	0	1	1	1	1	1	1	1	1		13317						922755	896140	892755	652648	652648	622648	743013	724978	713013	472823	451977	442823	292248	292248	262248	382366	356342	352366		0				833001	833001	803001	894720		722670	450800		355549		179958	536269	207390	180868	177390	562367	538403	532367	32481	328	80	1919	99	11473	120	Bianca	Bianca	0				0			37637	553	80	3138	68	11473	120	39796	585	80	3158	68	11473	120	5	50250	39317	679,92	351,83
Recording054	ProVisioNET_study_103_03	Female	Novice	Lesson	1	fullstream	Classroom_Others	0	1	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	0	1	1	1	1	0	1	1	0	1	0	1	1	1	1	1	1	1	1		13317						922755	896140	892755	652648	652648	622648	743013	724978	713013	472823	451977	442823	292248	292248	262248	382366	356342	352366		0				833001	833001	803001	894720		722670	450800		355549		179958	536269	207390	180868	177390	562367	538403	532367	40196	232	80	5217	173	2379	300	Bianca	Bianca	0				0			54967	579	80	5956	95	2379	300	57805	608	80	6016	95	2339	340	32	4318	41615	383,97	159,7
Recording054	ProVisioNET_study_103_03	Female	Novice	Lesson	1	fullstream	Disruptive_Person	0	1	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	0	1	1	1	1	0	1	1	0	1	0	1	1	1	1	1	1	1	1		13317						922755	896140	892755	652648	652648	622648	743013	724978	713013	472823	451977	442823	292248	292248	262248	382366	356342	352366		0				833001	833001	803001	894720		722670	450800		355549		179958	536269	207390	180868	177390	562367	538403	532367	22606	353	80	2399	64	178114	1219	Bianca	Bianca	0				0			25385	1269	80	4957	20	178114	4957	26084	1304	100	4957	20	178114	4957	23	444915	183071	156,57	333,92
Recording054	ProVisioNET_study_103_03	Female	Novice	Lesson	1	fullstream	Material_Students	0	1	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	0	1	1	1	1	0	1	1	0	1	0	1	1	1	1	1	1	1	1		13317						922755	896140	892755	652648	652648	622648	743013	724978	713013	472823	451977	442823	292248	292248	262248	382366	356342	352366		0				833001	833001	803001	894720		722670	450800		355549		179958	536269	207390	180868	177390	562367	538403	532367	25745	322	80	1539	80	26824	660	Bianca	Bianca	340	340	340	340	1	365382	340	30262	531	80	4018	57	26824	2718	32001	561	80	4078	57	26804	2738	15	26804	38397	170,78	285,08
Recording054	ProVisioNET_study_103_03	Female	Novice	Lesson	1	fullstream	Material_Teacher	0	1	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	0	1	1	1	1	0	1	1	0	1	0	1	1	1	1	1	1	1	1		13317						922755	896140	892755	652648	652648	622648	743013	724978	713013	472823	451977	442823	292248	292248	262248	382366	356342	352366		0				833001	833001	803001	894720		722670	450800		355549		179958	536269	207390	180868	177390	562367	538403	532367	516411	576	80	9215	896	9195	280	Bianca	Bianca	0				0			659344	6940	80	64502	95	9195	280	662443	6973	80	64522	95	9175	300	464	9175	10214	200,44	183,13
Recording054	ProVisioNET_study_103_03	Female	Novice	Lesson	1	fullstream	Nametag_Anna	0	1	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	0	1	1	1	1	0	1	1	0	1	0	1	1	1	1	1	1	1	1		13317						922755	896140	892755	652648	652648	622648	743013	724978	713013	472823	451977	442823	292248	292248	262248	382366	356342	352366		0				833001	833001	803001	894720		722670	450800		355549		179958	536269	207390	180868	177390	562367	538403	532367	9834	378	80	2419	26	83011	240	Bianca	Bianca	0				0			10394	472	80	2419	22	83011	240	10993	500	100	2459	22	82951	300	1	82951	83251	554	738,21
Recording054	ProVisioNET_study_103_03	Female	Novice	Lesson	1	fullstream	Nametag_Bianca	0	1	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	0	1	1	1	1	0	1	1	0	1	0	1	1	1	1	1	1	1	1		13317						922755	896140	892755	652648	652648	622648	743013	724978	713013	472823	451977	442823	292248	292248	262248	382366	356342	352366		0				833001	833001	803001	894720		722670	450800		355549		179958	536269	207390	180868	177390	562367	538403	532367	20927	747	80	9035	28	188268	420	Bianca	Bianca	0				0			21267	925	80	9035	23	188268	420	22087	960	80	9055	23	188208	480	3	339618	188688	106,22	407,34
Recording054	ProVisioNET_study_103_03	Female	Novice	Lesson	1	fullstream	Nametag_Carl(a)	0	1	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	0	1	1	1	1	0	1	1	0	1	0	1	1	1	1	1	1	1	1		13317						922755	896140	892755	652648	652648	622648	743013	724978	713013	472823	451977	442823	292248	292248	262248	382366	356342	352366		0				833001	833001	803001	894720		722670	450800		355549		179958	536269	207390	180868	177390	562367	538403	532367	7955	306	80	1219	26	82031	919	Bianca	Bianca	0				0			8215	411	80	1839	20	82031	919	8855	443	100	1859	20	81991	959	4	81991	82951	462,11	554
Recording054	ProVisioNET_study_103_03	Female	Novice	Looking_at_phone	1	fullstream	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0																1719	430	160	620	4	9772	160	Material_Teacher	Material_Teacher	0				0			1739	580	160	1059	3	9772	160	1799	600	160	1099	3	9772	160	1	10372	11471	226,18	127,49
Recording054	ProVisioNET_study_103_03	Female	Novice	Looking_at_phone	1	fullstream	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0																2698	1349	280	2419	2	13730	280	Material_Teacher	Material_Teacher	0				0			2698	1349	280	2419	2	13730	280	2778	1389	320	2459	2	13690	320	0	13690	14010	427,72	273,88
Recording054	ProVisioNET_study_103_03	Female	Novice	Looking_at_phone	1	fullstream	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0																200	200	200	200	1	13190	200	Material_Teacher	Material_Teacher	0				0			200	200	200	200	1	13190	200	300	300	300	300	1	13090	300	0	13090		672,23	
Recording054	ProVisioNET_study_103_03	Female	Novice	Looking_at_phone	1	fullstream	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0																360	180	100	260	2	10112	260	Material_Teacher	Material_Teacher	0				0			360	180	100	260	2	10112	260	420	210	120	300	2	10072	300	0	10072	10372	159,52	226,18
Recording054	ProVisioNET_study_103_03	Female	Novice	Looking_at_phone	1	fullstream	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0																3018	431	160	700	7	9772	160	Material_Teacher	Material_Teacher	0				0			3138	1569	160	2978	2	9772	160	3178	1589	160	3018	2	9772	160	5	10072	13090	159,52	672,23
Recording054	ProVisioNET_study_103_03	Female	Novice	Looking_at_phone	1	fullstream	Material_Students	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0																700	700	700	700	1	11851	700	Material_Teacher	Material_Teacher	0				0			700	700	700	700	1	11851	700	720	720	720	720	1	11831	720	0	11831	12551	205,31	109,2
Recording054	ProVisioNET_study_103_03	Female	Novice	Looking_at_phone	1	fullstream	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0																11151	531	80	1639	21	0	578	Material_Teacher	Material_Teacher	0				0			21285	5321	899	9794	4	0	8633	21485	5371	939	9874	4	0	8633	7	16708	28861	499,25	203,5
Recording054	ProVisioNET_study_103_03	Female	Novice	Looking_at_phone	1	fullstream	Nametag_Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0																340	340	340	340	1	11491	340	Material_Teacher	Material_Teacher	0				0			340	340	340	340	1	11491	340	360	360	360	360	1	11471	360	0	11471	11831	127,49	205,31
Recording054	ProVisioNET_study_103_03	Female	Novice	Looking_at_phone	1	fullstream	Nametag_Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0																200	200	200	200	1	14050	200	Material_Teacher	Material_Teacher	0				0			200	200	200	200	1	14050	200	240	240	240	240	1	14010	240	0	14010	14250	273,88	229,41
Recording054	ProVisioNET_study_103_03	Female	Novice	Looking_at_phone	1	fullstream	Nametag_Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0																220	220	220	220	1	13470	220	Material_Teacher	Material_Teacher	0				0			220	220	220	220	1	13470	220	240	240	240	240	1	13450	240	0		13690		427,72
Recording054	ProVisioNET_study_103_03	Female	Novice	Looking_at_phone_fix	1	fullstream	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0																1719	430	160	620	4	9772	160	Material_Teacher	Material_Teacher	0				0			1739	580	160	1059	3	9772	160	1799	600	160	1099	3	9772	160	1	10372	11471	226,18	127,49
Recording054	ProVisioNET_study_103_03	Female	Novice	Looking_at_phone_fix	1	fullstream	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0																2698	1349	280	2419	2	13730	280	Material_Teacher	Material_Teacher	0				0			2698	1349	280	2419	2	13730	280	2778	1389	320	2459	2	13690	320	0	13690	14010	427,72	273,88
Recording054	ProVisioNET_study_103_03	Female	Novice	Looking_at_phone_fix	1	fullstream	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0																200	200	200	200	1	13190	200	Material_Teacher	Material_Teacher	0				0			200	200	200	200	1	13190	200	300	300	300	300	1	13090	300	0	13090		672,23	
Recording054	ProVisioNET_study_103_03	Female	Novice	Looking_at_phone_fix	1	fullstream	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0																360	180	100	260	2	10112	260	Material_Teacher	Material_Teacher	0				0			360	180	100	260	2	10112	260	420	210	120	300	2	10072	300	0	10072	10372	159,52	226,18
Recording054	ProVisioNET_study_103_03	Female	Novice	Looking_at_phone_fix	1	fullstream	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0																3018	431	160	700	7	9772	160	Material_Teacher	Material_Teacher	0				0			3138	1569	160	2978	2	9772	160	3178	1589	160	3018	2	9772	160	5	10072	13090	159,52	672,23
Recording054	ProVisioNET_study_103_03	Female	Novice	Looking_at_phone_fix	1	fullstream	Material_Students	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0																700	700	700	700	1	11851	700	Material_Teacher	Material_Teacher	0				0			700	700	700	700	1	11851	700	720	720	720	720	1	11831	720	0	11831	12551	205,31	109,2
Recording054	ProVisioNET_study_103_03	Female	Novice	Looking_at_phone_fix	1	fullstream	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0																11151	531	80	1639	21	0	578	Material_Teacher	Material_Teacher	0				0			21285	5321	899	9794	4	0	8633	21485	5371	939	9874	4	0	8633	7	16708	28861	499,25	203,5
Recording054	ProVisioNET_study_103_03	Female	Novice	Looking_at_phone_fix	1	fullstream	Nametag_Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0																340	340	340	340	1	11491	340	Material_Teacher	Material_Teacher	0				0			340	340	340	340	1	11491	340	360	360	360	360	1	11471	360	0	11471	11831	127,49	205,31
Recording054	ProVisioNET_study_103_03	Female	Novice	Looking_at_phone_fix	1	fullstream	Nametag_Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0																200	200	200	200	1	14050	200	Material_Teacher	Material_Teacher	0				0			200	200	200	200	1	14050	200	240	240	240	240	1	14010	240	0	14010	14250	273,88	229,41
Recording054	ProVisioNET_study_103_03	Female	Novice	Looking_at_phone_fix	1	fullstream	Nametag_Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0																220	220	220	220	1	13470	220	Material_Teacher	Material_Teacher	0				0			220	220	220	220	1	13470	220	240	240	240	240	1	13450	240	0		13690		427,72
Recording054	ProVisioNET_study_103_03	Female	Novice	Snipping_with_fingers	1	fullstream	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0																																									2567				0				2514	838	440	1219	3	724	1219	Anna,Disruptive_Person	Anna,Disruptive_Person	0				0			2534	1267	1219	1315	2	724	1219	2574	1287	1219	1355	2	724	1219	0	2123	1943	310,08	186,13
Recording054	ProVisioNET_study_103_03	Female	Novice	Snipping_with_fingers	1	fullstream	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0																																									2567				0				0				0			Anna,Disruptive_Person	Anna,Disruptive_Person	0				0			0				0			0				0			0				
Recording054	ProVisioNET_study_103_03	Female	Novice	Snipping_with_fingers	1	fullstream	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0																																									2567				0				0				0			Anna,Disruptive_Person	Anna,Disruptive_Person	0				0			0				0			0				0			0				
Recording054	ProVisioNET_study_103_03	Female	Novice	Snipping_with_fingers	1	fullstream	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0																																									2567				0				2654	664	140	1219	4	724	1219	Anna,Disruptive_Person	Anna,Disruptive_Person	0				0			2754	2754	2754	2754	1	724	2754	2754	2754	2754	2754	1	724	2754	2				
Recording054	ProVisioNET_study_103_03	Female	Novice	Snipping_with_fingers	1	fullstream	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0																																									2567				0				524	262	160	364	2	0	364	Anna,Disruptive_Person	Anna,Disruptive_Person	0				0			544	544	544	544	1	0	544	544	544	544	544	1	0	544	1				
Recording054	ProVisioNET_study_103_03	Female	Novice	Snipping_with_fingers	1	fullstream	Nametag_Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0																																									2567				0				140	140	140	140	1	1983	140	Anna,Disruptive_Person	Anna,Disruptive_Person	0				0			140	140	140	140	1	1983	140	180	180	180	180	1	1943	180	0	1943	2123	186,13	310,08
Recording054	ProVisioNET_study_103_03	Female	Novice	Snpping_with_fingers_fix	1	fullstream	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0																																									2567			3478	0				5237	748	80	2399	7	724	1219	Material_Teacher	Material_Teacher	0				0			5297	1324	80	3618	4	724	1219	5377	1344	120	3658	4	724	1219	1	2123	1943	310,08	186,13
Recording054	ProVisioNET_study_103_03	Female	Novice	Snpping_with_fingers_fix	1	fullstream	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0																																									2567			3478	0				0				0			Material_Teacher	Material_Teacher	0				0			0				0			0				0			0				
Recording054	ProVisioNET_study_103_03	Female	Novice	Snpping_with_fingers_fix	1	fullstream	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0																																									2567			3478	0				0				0			Material_Teacher	Material_Teacher	0				0			0				0			0				0			0				
Recording054	ProVisioNET_study_103_03	Female	Novice	Snpping_with_fingers_fix	1	fullstream	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0																																									2567			3478	0				959	160	120	220	6	6021	140	Material_Teacher	Material_Teacher	0				0			2918	973	200	1879	3	6021	840	2998	999	260	1879	3	6001	859	1	20392	6860	417,67	198,58
Recording054	ProVisioNET_study_103_03	Female	Novice	Snpping_with_fingers_fix	1	fullstream	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0																																									2567			3478	0				4837	967	140	2399	5	724	1219	Material_Teacher	Material_Teacher	0				0			4957	4957	4957	4957	1	724	4957	4957	4957	4957	4957	1	724	4957	2		5681		333,92
Recording054	ProVisioNET_study_103_03	Female	Novice	Snpping_with_fingers_fix	1	fullstream	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0																																									2567			3478	0				16907	704	80	2978	24	0	364	Material_Teacher	Material_Teacher	0				0			18426	4607	380	9308	4	0	544	18546	4637	440	9348	4	0	544	12	20652	20392	367,26	417,67
