Recording	Participant	Gender	Group	TOI	Interval	Media	AOI	Number_of_Events.Logged_live_Event	Number_of_Events.Calibration1_fix_offset	Number_of_Events.Calibration1_offset	Number_of_Events.Calibration1_onset	Number_of_Events.Calibration2_fix_offset	Number_of_Events.Calibration2_offset	Number_of_Events.Calibration2_onset	Number_of_Events.Chatting_fix_offset	Number_of_Events.Chatting_offset	Number_of_Events.Chatting_onset	Number_of_Events.Clicking_fix_offset	Number_of_Events.Clicking_offset	Number_of_Events.Clicking_onset	Number_of_Events.Drawing_fix_offset	Number_of_Events.Drawing_offset	Number_of_Events.Drawing_onset	Number_of_Events.Drumming_fix_offset	Number_of_Events.Drumming_offset	Number_of_Events.Drumming_onset	Number_of_Events.Head_fix_offset	Number_of_Events.Head_offset	Number_of_Events.Head_onset	Number_of_Events.Heckling_fix_offset	Number_of_Events.Heckling_offset	Number_of_Events.Heckling_onset	Number_of_Events.Lesson_end	Number_of_Events.Lesson_start	Number_of_Events.Letter_search_fix_offset	Number_of_Events.Letter_search_offset	Number_of_Events.Letter_search_onset	Number_of_Events.Phone_fix_offset	Number_of_Events.Phone_offset	Number_of_Events.Phone_onset	Number_of_Events.Reaction_chatting	Number_of_Events.Reaction_clicking	Number_of_Events.Reaction_drawing	Number_of_Events.Reaction_drumming	Number_of_Events.Reaction_head	Number_of_Events.Reaction_heckling	Number_of_Events.Reaction_phone	Number_of_Events.Reaction_snipping	Number_of_Events.Reaction_whispering	Number_of_Events.Snipping_fix_offset	Number_of_Events.Snipping_offset	Number_of_Events.Snipping_onset	Number_of_Events.Whispering_fix_offset	Number_of_Events.Whispering_offset	Number_of_Events.Whispering_onset	Time_to_first_Event.Logged_live_Event	Time_to_first_Event.Calibration1_fix_offset	Time_to_first_Event.Calibration1_offset	Time_to_first_Event.Calibration1_onset	Time_to_first_Event.Calibration2_fix_offset	Time_to_first_Event.Calibration2_offset	Time_to_first_Event.Calibration2_onset	Time_to_first_Event.Chatting_fix_offset	Time_to_first_Event.Chatting_offset	Time_to_first_Event.Chatting_onset	Time_to_first_Event.Clicking_fix_offset	Time_to_first_Event.Clicking_offset	Time_to_first_Event.Clicking_onset	Time_to_first_Event.Drawing_fix_offset	Time_to_first_Event.Drawing_offset	Time_to_first_Event.Drawing_onset	Time_to_first_Event.Drumming_fix_offset	Time_to_first_Event.Drumming_offset	Time_to_first_Event.Drumming_onset	Time_to_first_Event.Head_fix_offset	Time_to_first_Event.Head_offset	Time_to_first_Event.Head_onset	Time_to_first_Event.Heckling_fix_offset	Time_to_first_Event.Heckling_offset	Time_to_first_Event.Heckling_onset	Time_to_first_Event.Lesson_end	Time_to_first_Event.Lesson_start	Time_to_first_Event.Letter_search_fix_offset	Time_to_first_Event.Letter_search_offset	Time_to_first_Event.Letter_search_onset	Time_to_first_Event.Phone_fix_offset	Time_to_first_Event.Phone_offset	Time_to_first_Event.Phone_onset	Time_to_first_Event.Reaction_chatting	Time_to_first_Event.Reaction_clicking	Time_to_first_Event.Reaction_drawing	Time_to_first_Event.Reaction_drumming	Time_to_first_Event.Reaction_head	Time_to_first_Event.Reaction_heckling	Time_to_first_Event.Reaction_phone	Time_to_first_Event.Reaction_snipping	Time_to_first_Event.Reaction_whispering	Time_to_first_Event.Snipping_fix_offset	Time_to_first_Event.Snipping_offset	Time_to_first_Event.Snipping_onset	Time_to_first_Event.Whispering_fix_offset	Time_to_first_Event.Whispering_offset	Time_to_first_Event.Whispering_onset	Total_duration_of_fixations	Average_duration_of_fixations	Minimum_duration_of_fixations	Maximum_duration_of_fixations	Number_of_fixations	Time_to_first_fixation	Duration_of_first_fixation	Last_AOI_viewed	AOI_at_interval_end	Total_duration_of_whole_fixations	Average_duration_of_whole_fixations	Minimum_duration_of_whole_fixations	Maximum_duration_of_whole_fixations	Number_of_whole_fixations	Time_to_first_whole_fixation	Duration_of_first_whole_fixation	Total_duration_of_Visit	Average_duration_of_Visit	Minimum_duration_of_Visit	Maximum_duration_of_Visit	Number_of_Visits	Time_to_first_Visit	Duration_of_first_Visit	Total_duration_of_Glances	Average_duration_of_Glances	Minimum_duration_of_Glances	Maximum_duration_of_Glances	Number_of_Glances	Time_to_first_Glance	Duration_of_first_Glance	Number_of_saccades_in_AOI	Time_to_entry_saccade	Time_to_exit_saccade	Peak_velocity_of_entry_saccade	Peak_velocity_of_exit_saccade
Recording055	ProVisioNET_study_104_04	Female	Novice	snapshot_material_teacher	21	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2478	620	120	1779	4	0	120	Material_Teacher	Material_Teacher	0				0			2598	2598	2598	2598	1	0	2598	2598	2598	2598	2598	1	0	2598	1				
Recording055	ProVisioNET_study_104_04	Female	Novice	snapshot_material_teacher	22	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	3518	879	200	1479	4	0	200	Material_Teacher		0				0			3758	3758	3758	3758	1	0	3758	3758	3758	3758	3758	1	0	3758	1				
Recording055	ProVisioNET_study_104_04	Female	Novice	snapshot_material_teacher	23	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1799	450	200	899	4	0	260	Material_Teacher	Material_Teacher	0				0			4477	4477	4477	4477	1	0	4477	4477	4477	4477	4477	1	0	4477	6				
Recording055	ProVisioNET_study_104_04	Female	Novice	snapshot_material_teacher	24	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2379	793	220	1499	3	0	220	Material_Teacher	Material_Teacher	0				0			2459	2459	2459	2459	1	0	2459	2459	2459	2459	2459	1	0	2459	2				
Recording055	ProVisioNET_study_104_04	Female	Novice	snapshot_material_teacher	25	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1719	344	240	480	5	0	240	Material_Teacher	Material_Teacher	0				0			1919	1919	1919	1919	1	0	1919	1919	1919	1919	1919	1	0	1919	3				
Recording055	ProVisioNET_study_104_04	Female	Novice	snapshot_material_teacher	26	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	8695	790	220	2299	11	0	240	Material_Teacher	Material_Teacher	0				0			10134	10134	10134	10134	1	0	10134	10134	10134	10134	10134	1	0	10134	10				
Recording055	ProVisioNET_study_104_04	Female	Novice	snapshot_material_teacher	27	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	4337	867	220	1639	5	0	899	Material_Teacher	Material_Teacher	0				0			4477	4477	4477	4477	1	0	4477	4477	4477	4477	4477	1	0	4477	3				
Recording055	ProVisioNET_study_104_04	Female	Novice	snapshot_material_teacher	28	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1359	1359	1359	1359	1	0	1359	Material_Teacher	Material_Teacher	0				0			1359	1359	1359	1359	1	0	1359	1359	1359	1359	1359	1	0	1359	0				
Recording055	ProVisioNET_study_104_04	Female	Novice	snapshot_material_teacher	29	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1399	233	80	480	6	0	480	Material_Teacher	Material_Teacher	0				0			1679	1679	1679	1679	1	0	1679	1679	1679	1679	1679	1	0	1679	4				
Recording055	ProVisioNET_study_104_04	Female	Novice	snapshot_material_teacher	30	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0																																														5217			7456	497	120	1559	15	0	120	Material_Teacher	Material_Teacher	0				0			11693	11693	11693	11693	1	0	11693	11693	11693	11693	11693	1	0	11693	12				
Recording055	ProVisioNET_study_104_04	Female	Novice	snapshot_material_teacher	31	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2259	565	120	1079	4	0	120	Material_Teacher		0				0			2419	2419	2419	2419	1	0	2419	2419	2419	2419	2419	1	0	2419	2				
Recording055	ProVisioNET_study_104_04	Female	Novice	snapshot_material_teacher	32	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0														482	482																																		5976	498	80	2778	12	0	80	Material_Teacher	Material_Teacher	0				0			9554	9554	9554	9554	1	0	9554	9554	9554	9554	9554	1	0	9554	6				
Recording055	ProVisioNET_study_104_04	Female	Novice	snapshot_material_teacher	33	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	939	939	939	939	1	0	939	Material_Teacher	Material_Teacher	0				0			939	939	939	939	1	0	939	939	939	939	939	1	0	939	0				
Recording055	ProVisioNET_study_104_04	Female	Novice	snapshot_material_teacher	34	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	6636	553	160	1679	12	0	160	Material_Teacher	Material_Teacher	0				0			12453	12453	12453	12453	1	0	12453	12453	12453	12453	12453	1	0	12453	12				
Recording055	ProVisioNET_study_104_04	Female	Novice	snapshot_material_teacher	35	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	6316	526	80	2379	12	0	120	Material_Teacher	Material_Teacher	0				0			12333	12333	12333	12333	1	0	12333	12333	12333	12333	12333	1	0	12333	8				
Recording055	ProVisioNET_study_104_04	Female	Novice	snapshot_material_teacher	36	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2499	416	80	939	6	0	80	Material_Teacher	Material_Teacher	0				0			2698	2698	2698	2698	1	0	2698	2698	2698	2698	2698	1	0	2698	4				
Recording055	ProVisioNET_study_104_04	Female	Novice	snapshot_material_teacher	37	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	839	280	100	580	3	0	100	Material_Teacher	Material_Teacher	0				0			879	879	879	879	1	0	879	879	879	879	879	1	0	879	2				
Recording055	ProVisioNET_study_104_04	Female	Novice	snapshot_material_teacher	38	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	9075	567	80	2479	16	0	220	Material_Teacher	Material_Teacher	0				0			13852	13852	13852	13852	1	0	13852	13852	13852	13852	13852	1	0	13852	11				
Recording055	ProVisioNET_study_104_04	Female	Novice	snapshot_material_teacher	39	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	8155	680	80	1379	12	0	160	Material_Teacher		0				0			13312	13312	13312	13312	1	0	13312	13312	13312	13312	13312	1	0	13312	13				
Recording055	ProVisioNET_study_104_04	Female	Novice	snapshot_material_teacher	40	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	7735	430	80	1399	18	0	220	Material_Teacher	Material_Teacher	0				0			14131	14131	14131	14131	1	0	14131	14131	14131	14131	14131	1	0	14131	10				
Recording055	ProVisioNET_study_104_04	Female	Novice	snapshot_material_teacher	41	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2778	309	100	1059	9	0	260	Material_Teacher	Material_Teacher	0				0			3158	3158	3158	3158	1	0	3158	3158	3158	3158	3158	1	0	3158	6				
Recording055	ProVisioNET_study_104_04	Female	Novice	snapshot_students	1	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Carl(a)	Carl(a)	0				0			0				0			0				0			0				
Recording055	ProVisioNET_study_104_04	Female	Novice	snapshot_students	1	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	240	240	240	240	1	0	240	Carl(a)	Carl(a)	0				0			240	240	240	240	1	0	240	240	240	240	240	1	0	240	0				
Recording055	ProVisioNET_study_104_04	Female	Novice	snapshot_students	1	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	140	140	140	140	1	999	140	Carl(a)	Carl(a)	0				0			140	140	140	140	1	999	140	140	140	140	140	1	999	140	0				
Recording055	ProVisioNET_study_104_04	Female	Novice	snapshot_students	2	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2638	660	300	819	4	0	780	Bianca	Bianca	0				0			2638	660	300	819	4	0	780	2638	660	300	819	4	0	780	0	3198	780	406,19	409,86
Recording055	ProVisioNET_study_104_04	Female	Novice	snapshot_students	2	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2399	480	200	979	5	839	500	Bianca	Bianca	0				0			3898	974	200	2359	4	839	2359	3898	974	200	2359	4	839	2359	2	780	3198	409,86	406,19
Recording055	ProVisioNET_study_104_04	Female	Novice	snapshot_students	2	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	200	200	200	200	1	7815	200	Bianca	Bianca	0				0			200	200	200	200	1	7815	200	200	200	200	200	1	7815	200	0		8015		475,85
Recording055	ProVisioNET_study_104_04	Female	Novice	snapshot_students	3	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	13252	510	80	1399	26	0	80	Carl(a)	Carl(a)	0				0			20548	1142	180	5277	18	0	380	20548	1142	180	5277	18	0	380	8	4557	380	145,46	435,61
Recording055	ProVisioNET_study_104_04	Female	Novice	snapshot_students	3	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	22487	725	80	3098	31	440	420	Carl(a)	Carl(a)	0				0			27644	1257	120	4917	22	440	420	27644	1257	120	4917	22	440	420	10	380	16950	435,61	373,43
Recording055	ProVisioNET_study_104_04	Female	Novice	snapshot_students	3	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	10994	785	100	2259	14	22307	500	Carl(a)	Carl(a)	0				0			13492	1349	100	5177	10	22307	500	13492	1349	100	5177	10	22307	500	5	35019	22807	485,45	450,44
Recording055	ProVisioNET_study_104_04	Female	Novice	snapshot_students	4	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																					46144	32661																43746											9294	929	80	1699	10	11293	1619	Carl(a)	Carl(a)	0				0			9854	1232	220	2179	8	11293	1619	9854	1232	220	2179	8	11293	1619	2	11233	16790	372,3	390,07
Recording055	ProVisioNET_study_104_04	Female	Novice	snapshot_students	4	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																					46144	32661																43746											10034	627	80	2419	16	0	80	Carl(a)	Carl(a)	0				0			27444	3049	120	11233	9	0	11233	27444	3049	120	11233	9	0	11233	9	16790	11233	390,07	372,3
Recording055	ProVisioNET_study_104_04	Female	Novice	snapshot_students	4	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																					46144	32661																43746											7076	643	120	2239	11	32821	140	Carl(a)	Carl(a)	0				0			10714	2678	320	8935	4	32821	959	10714	2678	320	8935	4	32821	959	10	38477	33780	614,81	173,67
Recording055	ProVisioNET_study_104_04	Female	Novice	snapshot_students	5	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	640	640	640	640	1	2079	640	Bianca	Bianca	0				0			640	640	640	640	1	2079	640	640	640	640	640	1	2079	640	0		2718		364,31
Recording055	ProVisioNET_study_104_04	Female	Novice	snapshot_students	5	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	540	270	180	360	2	2798	360	Bianca	Bianca	0				0			1499	1499	1499	1499	1	2798	1499	1499	1499	1499	1499	1	2798	1499	4	2718		364,31	
Recording055	ProVisioNET_study_104_04	Female	Novice	snapshot_students	5	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	480	480	480	480	1	0	480	Bianca	Bianca	0				0			480	480	480	480	1	0	480	480	480	480	480	1	0	480	0		480		451,85
Recording055	ProVisioNET_study_104_04	Female	Novice	snapshot_students	6	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	4517	502	120	1259	9	0	240	Bianca	Bianca	0				0			4537	567	120	1259	8	0	240	4537	567	120	1259	8	0	240	1	6976	240	138,9	354,03
Recording055	ProVisioNET_study_104_04	Female	Novice	snapshot_students	6	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	10014	715	80	1739	14	300	939	Bianca	Bianca	0				0			14291	1588	380	3298	9	300	3298	14291	1588	380	3298	9	300	3298	4	240	6736	354,03	398,97
Recording055	ProVisioNET_study_104_04	Female	Novice	snapshot_students	6	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1219	244	180	320	5	3878	180	Bianca	Bianca	0				0			3198	800	200	2399	4	3878	2399	3198	800	200	2399	4	3878	2399	2	3858	6276	342,57	529,2
Recording055	ProVisioNET_study_104_04	Female	Novice	snapshot_students	7	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																	43572	25625	13572																		24157												2219	740	520	999	3	3498	999	Bianca	Bianca	0				0			2219	740	520	999	3	3498	999	2219	740	520	999	3	3498	999	0	6976	42315	350,12	460,76
Recording055	ProVisioNET_study_104_04	Female	Novice	snapshot_students	7	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																	43572	25625	13572																		24157												18809	855	80	2339	22	1379	1159	Bianca	Bianca	0				0			30382	5064	1159	12593	6	1379	1159	30382	5064	1159	12593	6	1379	1159	13	1299	6976	440,33	350,12
Recording055	ProVisioNET_study_104_04	Female	Novice	snapshot_students	7	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																	43572	25625	13572																		24157												3118	780	420	1299	4	0	1299	Bianca	Bianca	0				0			3118	780	420	1299	4	0	1299	3118	780	420	1299	4	0	1299	0		1299		440,33
Recording055	ProVisioNET_study_104_04	Female	Novice	snapshot_students	8	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2698	899	400	1639	3	10214	1639	Bianca	Bianca	0				0			2698	899	400	1639	3	10214	1639	2698	899	400	1639	3	10214	1639	0	10174	11853	335,53	431,89
Recording055	ProVisioNET_study_104_04	Female	Novice	snapshot_students	8	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	4317	617	200	979	7	0	780	Bianca	Bianca	0				0			12692	2538	240	10174	5	0	10174	12692	2538	240	10174	5	0	10174	10	12652	10174	438,16	335,53
Recording055	ProVisioNET_study_104_04	Female	Novice	snapshot_students	8	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	820	410	300	520	2	12133	520	Bianca	Bianca	0				0			820	410	300	520	2	12133	520	820	410	300	520	2	12133	520	0	16590	12652	431,23	438,16
Recording055	ProVisioNET_study_104_04	Female	Novice	snapshot_students	9	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	0	0	0											83688	83688	53688																												31881		56206	33882	26206				14332	597	80	2259	24	4957	820	Bianca	Bianca	0				0			16410	1094	200	7016	15	4957	820	16410	1094	200	7016	15	4957	820	3	4897	5777	442,25	383,05
Recording055	ProVisioNET_study_104_04	Female	Novice	snapshot_students	9	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	0	0	0											83688	83688	53688																												31881		56206	33882	26206				37398	748	100	2858	50	0	240	Bianca	Bianca	0				0			57366	2608	120	9274	22	0	240	57366	2608	120	9274	22	0	240	26	5777	4897	383,05	442,25
Recording055	ProVisioNET_study_104_04	Female	Novice	snapshot_students	9	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	0	0	0											83688	83688	53688																												31881		56206	33882	26206				23266	1058	120	2718	22	400	899	Bianca	Bianca	0				0			32541	3254	340	14971	10	400	899	32541	3254	340	14971	10	400	899	12	43834	1299	528,47	472,7
Recording055	ProVisioNET_study_104_04	Female	Novice	snapshot_students	10	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	420	420	420	420	1	1099	420	Anna	Anna	0				0			420	420	420	420	1	1099	420	420	420	420	420	1	1099	420	0	1079		138,62	
Recording055	ProVisioNET_study_104_04	Female	Novice	snapshot_students	10	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	540	270	100	440	2	0	100	Anna	Anna	0				0			640	640	640	640	1	0	640	640	640	640	640	1	0	640	0		640		408,01
Recording055	ProVisioNET_study_104_04	Female	Novice	snapshot_students	10	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Anna	Anna	0				0			0				0			0				0			0				
Recording055	ProVisioNET_study_104_04	Female	Novice	snapshot_students	11	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Carl(a)	Carl(a)	0				0			0				0			0				0			0				
