Recording	Participant	Gender	Group	TOI	Interval	Media	AOI	Number_of_Events.Logged_live_Event	Number_of_Events.Calibration1_fix_offset	Number_of_Events.Calibration1_offset	Number_of_Events.Calibration1_onset	Number_of_Events.Calibration2_fix_offset	Number_of_Events.Calibration2_offset	Number_of_Events.Calibration2_onset	Number_of_Events.Chatting_fix_offset	Number_of_Events.Chatting_offset	Number_of_Events.Chatting_onset	Number_of_Events.Clicking_fix_offset	Number_of_Events.Clicking_offset	Number_of_Events.Clicking_onset	Number_of_Events.Drawing_fix_offset	Number_of_Events.Drawing_offset	Number_of_Events.Drawing_onset	Number_of_Events.Drumming_fix_offset	Number_of_Events.Drumming_offset	Number_of_Events.Drumming_onset	Number_of_Events.Head_fix_offset	Number_of_Events.Head_offset	Number_of_Events.Head_onset	Number_of_Events.Heckling_fix_offset	Number_of_Events.Heckling_offset	Number_of_Events.Heckling_onset	Number_of_Events.Lesson_end	Number_of_Events.Lesson_start	Number_of_Events.Letter_search_fix_offset	Number_of_Events.Letter_search_offset	Number_of_Events.Letter_search_onset	Number_of_Events.Phone_fix_offset	Number_of_Events.Phone_offset	Number_of_Events.Phone_onset	Number_of_Events.Reaction_chatting	Number_of_Events.Reaction_clicking	Number_of_Events.Reaction_drawing	Number_of_Events.Reaction_drumming	Number_of_Events.Reaction_head	Number_of_Events.Reaction_heckling	Number_of_Events.Reaction_phone	Number_of_Events.Reaction_snipping	Number_of_Events.Reaction_whispering	Number_of_Events.Snipping_fix_offset	Number_of_Events.Snipping_offset	Number_of_Events.Snipping_onset	Number_of_Events.Whispering_fix_offset	Number_of_Events.Whispering_offset	Number_of_Events.Whispering_onset	Time_to_first_Event.Logged_live_Event	Time_to_first_Event.Calibration1_fix_offset	Time_to_first_Event.Calibration1_offset	Time_to_first_Event.Calibration1_onset	Time_to_first_Event.Calibration2_fix_offset	Time_to_first_Event.Calibration2_offset	Time_to_first_Event.Calibration2_onset	Time_to_first_Event.Chatting_fix_offset	Time_to_first_Event.Chatting_offset	Time_to_first_Event.Chatting_onset	Time_to_first_Event.Clicking_fix_offset	Time_to_first_Event.Clicking_offset	Time_to_first_Event.Clicking_onset	Time_to_first_Event.Drawing_fix_offset	Time_to_first_Event.Drawing_offset	Time_to_first_Event.Drawing_onset	Time_to_first_Event.Drumming_fix_offset	Time_to_first_Event.Drumming_offset	Time_to_first_Event.Drumming_onset	Time_to_first_Event.Head_fix_offset	Time_to_first_Event.Head_offset	Time_to_first_Event.Head_onset	Time_to_first_Event.Heckling_fix_offset	Time_to_first_Event.Heckling_offset	Time_to_first_Event.Heckling_onset	Time_to_first_Event.Lesson_end	Time_to_first_Event.Lesson_start	Time_to_first_Event.Letter_search_fix_offset	Time_to_first_Event.Letter_search_offset	Time_to_first_Event.Letter_search_onset	Time_to_first_Event.Phone_fix_offset	Time_to_first_Event.Phone_offset	Time_to_first_Event.Phone_onset	Time_to_first_Event.Reaction_chatting	Time_to_first_Event.Reaction_clicking	Time_to_first_Event.Reaction_drawing	Time_to_first_Event.Reaction_drumming	Time_to_first_Event.Reaction_head	Time_to_first_Event.Reaction_heckling	Time_to_first_Event.Reaction_phone	Time_to_first_Event.Reaction_snipping	Time_to_first_Event.Reaction_whispering	Time_to_first_Event.Snipping_fix_offset	Time_to_first_Event.Snipping_offset	Time_to_first_Event.Snipping_onset	Time_to_first_Event.Whispering_fix_offset	Time_to_first_Event.Whispering_offset	Time_to_first_Event.Whispering_onset	Total_duration_of_fixations	Average_duration_of_fixations	Minimum_duration_of_fixations	Maximum_duration_of_fixations	Number_of_fixations	Time_to_first_fixation	Duration_of_first_fixation	Last_AOI_viewed	AOI_at_interval_end	Total_duration_of_whole_fixations	Average_duration_of_whole_fixations	Minimum_duration_of_whole_fixations	Maximum_duration_of_whole_fixations	Number_of_whole_fixations	Time_to_first_whole_fixation	Duration_of_first_whole_fixation	Total_duration_of_Visit	Average_duration_of_Visit	Minimum_duration_of_Visit	Maximum_duration_of_Visit	Number_of_Visits	Time_to_first_Visit	Duration_of_first_Visit	Total_duration_of_Glances	Average_duration_of_Glances	Minimum_duration_of_Glances	Maximum_duration_of_Glances	Number_of_Glances	Time_to_first_Glance	Duration_of_first_Glance	Number_of_saccades_in_AOI	Time_to_entry_saccade	Time_to_exit_saccade	Peak_velocity_of_entry_saccade	Peak_velocity_of_exit_saccade
Recording077	ProVisioNET_study_117_01			snapshot_disruptive_person	8	snapshot_disruptive_person	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																		4237																			2521												4897	979	100	2878	5	0	340	Disruptive_Person	Disruptive_Person	0				0			5357	5357	5357	5357	1	0	5357	5357	5357	5357	5357	1	0	5357	2				
Recording077	ProVisioNET_study_117_01			snapshot_disruptive_person	9	snapshot_disruptive_person	Disruptive_Person	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0										437																								7565															3218	805	80	2439	4	0	2439	Disruptive_Person	Disruptive_Person	0				0			8175	8175	8175	8175	1	0	8175	8175	8175	8175	8175	1	0	8175	2				
Recording077	ProVisioNET_study_117_01			snapshot_material_teacher	1	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1679	187	80	300	9	0	300	Material_Teacher	Material_Teacher	0				0			4837	4837	4837	4837	1	0	4837	4837	4837	4837	4837	1	0	4837	7				
Recording077	ProVisioNET_study_117_01			snapshot_material_teacher	2	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1859	169	80	340	11	0	80	Material_Teacher	Material_Teacher	0				0			7755	7755	7755	7755	1	0	7755	7755	7755	7755	7755	1	0	7755	9				
Recording077	ProVisioNET_study_117_01			snapshot_material_teacher	3	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	780	260	240	280	3	0	260	Material_Teacher	Material_Teacher	0				0			3778	3778	3778	3778	1	0	3778	3778	3778	3778	3778	1	0	3778	5				
Recording077	ProVisioNET_study_117_01			snapshot_material_teacher	4	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	500	250	200	300	2	0	200	Material_Teacher	Material_Teacher	0				0			2938	2938	2938	2938	1	0	2938	2938	2938	2938	2938	1	0	2938	2				
Recording077	ProVisioNET_study_117_01			snapshot_material_teacher	5	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	180	180	180	180	1	0	180	Material_Teacher	Material_Teacher	0				0			180	180	180	180	1	0	180	180	180	180	180	1	0	180	0				
Recording077	ProVisioNET_study_117_01			snapshot_material_teacher	6	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1899	633	440	919	3	0	440	Material_Teacher	Material_Teacher	0				0			2219	2219	2219	2219	1	0	2219	2219	2219	2219	2219	1	0	2219	0				
Recording077	ProVisioNET_study_117_01			snapshot_material_teacher	7	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1379	276	140	480	5	0	220	Material_Teacher	Material_Teacher	0				0			1479	1479	1479	1479	1	0	1479	1479	1479	1479	1479	1	0	1479	4				
Recording077	ProVisioNET_study_117_01			snapshot_material_teacher	8	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	420	210	180	240	2	0	180	Material_Teacher	Material_Teacher	0				0			460	460	460	460	1	0	460	460	460	460	460	1	0	460	0				
Recording077	ProVisioNET_study_117_01			snapshot_material_teacher	9	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1659	184	80	520	9	0	520	Material_Teacher	Material_Teacher	0				0			1999	1999	1999	1999	1	0	1999	1999	1999	1999	1999	1	0	1999	3				
Recording077	ProVisioNET_study_117_01			snapshot_material_teacher	10	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	600	120	80	240	5	200	240	Material_Teacher	Material_Teacher	240	240	240	240	1	200	240	1299	1299	1299	1299	1	0	1299	1299	1299	1299	1299	1	0	1299	2				
Recording077	ProVisioNET_study_117_01			snapshot_material_teacher	11	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	780	390	180	600	2	0	180	Material_Teacher	Material_Teacher	0				0			820	820	820	820	1	0	820	820	820	820	820	1	0	820	1				
Recording077	ProVisioNET_study_117_01			snapshot_material_teacher	12	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	400	400	400	400	1	0	400	Material_Teacher	Material_Teacher	0				0			400	400	400	400	1	0	400	400	400	400	400	1	0	400	0				
Recording077	ProVisioNET_study_117_01			snapshot_material_teacher	13	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	560	187	100	280	3	0	180	Material_Teacher	Material_Teacher	0				0			2818	2818	2818	2818	1	0	2818	2818	2818	2818	2818	1	0	2818	3				
Recording077	ProVisioNET_study_117_01			snapshot_material_teacher	14	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	5117	320	100	640	16	0	140	Material_Teacher		0				0			7016	7016	7016	7016	1	0	7016	7016	7016	7016	7016	1	0	7016	9				
Recording077	ProVisioNET_study_117_01			snapshot_material_teacher	15	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	4018	502	160	1299	8	0	440	Material_Teacher	Material_Teacher	0				0			4517	4517	4517	4517	1	0	4517	4517	4517	4517	4517	1	0	4517	6				
Recording077	ProVisioNET_study_117_01			snapshot_material_teacher	16	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1219	305	160	460	4	0	260	Material_Teacher	Material_Teacher	0				0			1319	1319	1319	1319	1	0	1319	1319	1319	1319	1319	1	0	1319	2				
Recording077	ProVisioNET_study_117_01			snapshot_students	1	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	879	176	80	360	5	15271	80	Bianca	Bianca	0				0			1239	620	360	879	2	15271	879	1239	620	360	879	2	15271	879	0	28144		570,35	
Recording077	ProVisioNET_study_117_01			snapshot_students	1	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	4557	285	80	939	16	0	260	Bianca	Bianca	0				0			8135	1017	240	3838	8	0	260	8175	1022	240	3838	8	0	260	8		260		176,83
Recording077	ProVisioNET_study_117_01			snapshot_students	1	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	4317	480	80	1339	9	280	560	Bianca	Bianca	0				0			8875	1775	160	5257	5	280	5257	8875	1775	160	5257	5	280	5257	9	260	5537	176,83	382,01
Recording077	ProVisioNET_study_117_01			snapshot_students	2	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	4817	803	120	1779	6	1619	300	Anna	Anna	0				0			5117	1279	120	3498	4	1619	300	5117	1279	120	3498	4	1619	300	2	1559	9854	395,52	481,41
Recording077	ProVisioNET_study_117_01			snapshot_students	2	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2738	548	180	919	5	740	820	Anna	Anna	0				0			2978	745	180	1459	4	740	820	2978	745	180	1459	4	740	820	2	4198	1559	329,13	395,52
Recording077	ProVisioNET_study_117_01			snapshot_students	2	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2139	713	260	1219	3	0	660	Anna	Anna	0				0			2139	713	260	1219	3	0	660	2139	713	260	1219	3	0	660	0	11873	4198	395,03	329,13
Recording077	ProVisioNET_study_117_01			snapshot_students	3	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1239	1239	1239	1239	1	5237	1239	Carl(a)	Carl(a)	0				0			1239	1239	1239	1239	1	5237	1239	1239	1239	1239	1239	1	5237	1239	0		6476		457,76
Recording077	ProVisioNET_study_117_01			snapshot_students	3	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	3538	1179	320	2199	3	200	1019	Carl(a)	Carl(a)	0				0			3818	1909	320	3498	2	200	3498	3818	1909	320	3498	2	200	3498	2	7576	3698	377,69	444,17
Recording077	ProVisioNET_study_117_01			snapshot_students	3	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	4577	416	80	959	11	3738	540	Carl(a)	Carl(a)	0				0			4837	1612	1039	2459	3	3738	1339	4837	1612	1039	2459	3	3738	1339	7	3698	7576	444,17	377,69
Recording077	ProVisioNET_study_117_01			snapshot_students	4	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	720	720	720	720	1	1839	720	Carl(a)	Carl(a)	0				0			720	720	720	720	1	1839	720	720	720	720	720	1	1839	720	0	1779		367,11	
Recording077	ProVisioNET_study_117_01			snapshot_students	4	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	700	700	700	700	1	1079	700	Carl(a)	Carl(a)	0				0			700	700	700	700	1	1079	700	700	700	700	700	1	1079	700	0	1039	1779	394,76	367,11
Recording077	ProVisioNET_study_117_01			snapshot_students	4	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	3658	610	80	1879	6	220	820	Carl(a)	Carl(a)	0				0			5657	2828	1039	4617	2	0	1039	5657	2828	1039	4617	2	0	1039	2		1039		394,76
Recording077	ProVisioNET_study_117_01			snapshot_students	5	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	3078	1539	720	2359	2	1599	2359	Carl(a)	Carl(a)	0				0			3078	1539	720	2359	2	1599	2359	3078	1539	720	2359	2	1599	2359	0				
Recording077	ProVisioNET_study_117_01			snapshot_students	5	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	860	430	80	780	2	4118	80	Carl(a)	Carl(a)	0				0			2599	2599	2599	2599	1	4118	2599	2638	2638	2638	2638	1	4078	2638	2				
Recording077	ProVisioNET_study_117_01			snapshot_students	5	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2978	993	180	2399	3	0	400	Carl(a)	Carl(a)	0				0			4817	2409	400	4417	2	0	400	4817	2409	400	4417	2	0	400	1				
Recording077	ProVisioNET_study_117_01			snapshot_students	6	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1919	640	80	999	3	2559	840	Carl(a)		0				0			1939	969	840	1099	2	2559	840	1939	969	840	1099	2	2559	840	1				
Recording077	ProVisioNET_study_117_01			snapshot_students	6	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	5157	1031	200	3198	5	460	320	Carl(a)		0				0			5357	1339	320	3598	4	460	320	5357	1339	320	3598	4	460	320	2	420	780	347,36	339,76
Recording077	ProVisioNET_study_117_01			snapshot_students	6	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	8615	718	100	2638	12	0	420	Carl(a)		0				0			11233	2247	260	8675	5	0	420	11273	2255	300	8675	5	0	420	1	780	420	339,76	347,36
Recording077	ProVisioNET_study_117_01			snapshot_students	7	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	1	1	1																								145353	140977														144689			65792				81894	69264	51895	25225	742	80	3058	34	140	939	Anna		0				0			28743	1597	160	9195	18	140	939	28743	1597	160	9195	18	140	939	5	100	1079	354,53	322,17
Recording077	ProVisioNET_study_117_01			snapshot_students	7	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	1	1	1																								145353	140977														144689			65792				81894	69264	51895	40976	539	80	3818	76	0	100	Anna		0				0			53908	1634	80	25305	33	0	100	53908	1634	80	25305	33	0	100	26	1079	100	322,17	354,53
Recording077	ProVisioNET_study_117_01			snapshot_students	7	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	1	1	1																								145353	140977														144689			65792				81894	69264	51895	44314	599	80	5597	74	3378	1499	Anna		100	100	100	100	1	94744	100	55188	2759	400	10554	20	3378	5317	55228	2761	400	10554	20	3378	5317	43	11034	8695	458,14	398,31
Recording077	ProVisioNET_study_117_01			snapshot_students	8	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	4297	716	380	1139	6	2678	979	Anna	Anna	0				0			4317	863	380	1139	5	2678	979	4317	863	380	1139	5	2678	979	1	6636	3658	306,5	340,07
Recording077	ProVisioNET_study_117_01			snapshot_students	8	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	7236	603	80	1739	12	0	919	Anna	Anna	0				0			7536	942	480	2598	8	0	919	7536	942	480	2598	8	0	919	2	3658	919	340,07	448,51
Recording077	ProVisioNET_study_117_01			snapshot_students	8	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	3758	752	100	1459	5	959	620	Anna	Anna	0				0			4058	1014	620	1459	4	959	620	4058	1014	620	1459	4	959	620	0	919	6036	448,51	415,18
Recording077	ProVisioNET_study_117_01			snapshot_students	9	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	420	420	420	420	1	820	420	Anna	Anna	0				0			420	420	420	420	1	820	420	420	420	420	420	1	820	420	0	780		357,58	
Recording077	ProVisioNET_study_117_01			snapshot_students	9	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	780	780	780	780	1	0	780	Anna	Anna	0				0			780	780	780	780	1	0	780	780	780	780	780	1	0	780	0		780		357,58
Recording077	ProVisioNET_study_117_01			snapshot_students	9	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Anna	Anna	0				0			0				0			0				0			0				
Recording077	ProVisioNET_study_117_01			snapshot_students	10	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	160	160	160	160	1	0	160	Anna	Anna	0				0			160	160	160	160	1	0	160	160	160	160	160	1	0	160	0				
Recording077	ProVisioNET_study_117_01			snapshot_students	10	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Anna	Anna	0				0			0				0			0				0			0				
Recording077	ProVisioNET_study_117_01			snapshot_students	10	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Anna	Anna	0				0			0				0			0				0			0				
Recording077	ProVisioNET_study_117_01			snapshot_students	11	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	5857	976	140	2239	6	2698	1499	Anna		0				0			6556	2185	1019	4038	3	2698	1499	6556	2185	1019	4038	3	2698	1499	2	2638	4198	393,84	420,87
Recording077	ProVisioNET_study_117_01			snapshot_students	11	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	4477	497	100	1359	9	0	180	Anna		0				0			8815	2204	160	4957	4	0	2638	8815	2204	160	4957	4	0	2638	7	4198	2638	420,87	393,84
Recording077	ProVisioNET_study_117_01			snapshot_students	11	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	859	430	360	500	2	11473	500	Anna		0				0			1139	1139	1139	1139	1	11473	1139	1139	1139	1139	1139	1	11473	1139	2	11413		535,32	
Recording077	ProVisioNET_study_117_01			snapshot_students	12	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Carl(a)		0				0			0				0			0				0			0				
Recording077	ProVisioNET_study_117_01			snapshot_students	12	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Carl(a)		0				0			0				0			0				0			0				
Recording077	ProVisioNET_study_117_01			snapshot_students	12	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	3998	666	100	2219	6	0	240	Carl(a)		0				0			5077	5077	5077	5077	1	0	5077	5077	5077	5077	5077	1	0	5077	2				
Recording077	ProVisioNET_study_117_01			snapshot_students	13	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Carl(a)	Carl(a)	0				0			0				0			0				0			0				
